# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.529237  0.000000e+00  0.000000e+00  0.000000e+00  1.841550e-02  0.000000e+00  0.000000e+00
-1.526936  0.000000e+00  0.000000e+00  0.000000e+00  1.883558e-02  0.000000e+00  0.000000e+00
-1.524635  0.000000e+00  0.000000e+00  0.000000e+00  1.926739e-02  0.000000e+00  0.000000e+00
-1.522334  0.000000e+00  0.000000e+00  0.000000e+00  1.971338e-02  0.000000e+00  0.000000e+00
-1.520033  0.000000e+00  0.000000e+00  0.000000e+00  2.017605e-02  0.000000e+00  0.000000e+00
-1.517732  0.000000e+00  0.000000e+00  0.000000e+00  2.065788e-02  0.000000e+00  0.000000e+00
-1.515431  0.000000e+00  0.000000e+00  0.000000e+00  2.116071e-02  0.000000e+00  0.000000e+00
-1.513130  0.000000e+00  0.000000e+00  0.000000e+00  2.168325e-02  0.000000e+00  0.000000e+00
-1.510829  0.000000e+00  0.000000e+00  0.000000e+00  2.222338e-02  0.000000e+00  0.000000e+00
-1.508528  0.000000e+00  0.000000e+00  0.000000e+00  2.277896e-02  0.000000e+00  0.000000e+00
-1.506227  0.000000e+00  0.000000e+00  0.000000e+00  2.334780e-02  0.000000e+00  0.000000e+00
-1.503926  0.000000e+00  0.000000e+00  0.000000e+00  2.392772e-02  0.000000e+00  0.000000e+00
-1.501625  0.000000e+00  0.000000e+00  0.000000e+00  2.451649e-02  0.000000e+00  0.000000e+00
-1.499324  0.000000e+00  0.000000e+00  0.000000e+00  2.511188e-02  0.000000e+00  0.000000e+00
-1.497022  0.000000e+00  0.000000e+00  0.000000e+00  2.571163e-02  0.000000e+00  0.000000e+00
-1.494721  0.000000e+00  0.000000e+00  0.000000e+00  2.631442e-02  0.000000e+00  0.000000e+00
-1.492420  0.000000e+00  0.000000e+00  0.000000e+00  2.692112e-02  0.000000e+00  0.000000e+00
-1.490119  0.000000e+00  0.000000e+00  0.000000e+00  2.753295e-02  0.000000e+00  0.000000e+00
-1.487818  0.000000e+00  0.000000e+00  0.000000e+00  2.815111e-02  0.000000e+00  0.000000e+00
-1.485517  0.000000e+00  0.000000e+00  0.000000e+00  2.877682e-02  0.000000e+00  0.000000e+00
-1.483216  0.000000e+00  0.000000e+00  0.000000e+00  2.941133e-02  0.000000e+00  0.000000e+00
-1.480915  0.000000e+00  0.000000e+00  0.000000e+00  3.005589e-02  0.000000e+00  0.000000e+00
-1.478614  0.000000e+00  0.000000e+00  0.000000e+00  3.071176e-02  0.000000e+00  0.000000e+00
-1.476313  0.000000e+00  0.000000e+00  0.000000e+00  3.138023e-02  0.000000e+00  0.000000e+00
-1.474012  0.000000e+00  0.000000e+00  0.000000e+00  3.206245e-02  0.000000e+00  0.000000e+00
-1.471711  0.000000e+00  0.000000e+00  0.000000e+00  3.275931e-02  0.000000e+00  0.000000e+00
-1.469410  0.000000e+00  0.000000e+00  0.000000e+00  3.347164e-02  0.000000e+00  0.000000e+00
-1.467109  0.000000e+00  0.000000e+00  0.000000e+00  3.420029e-02  0.000000e+00  0.000000e+00
-1.464808  0.000000e+00  0.000000e+00  0.000000e+00  3.494613e-02  0.000000e+00  0.000000e+00
-1.462507  0.000000e+00  0.000000e+00  0.000000e+00  3.571000e-02  0.000000e+00  0.000000e+00
-1.460206  0.000000e+00  0.000000e+00  0.000000e+00  3.649280e-02  0.000000e+00  0.000000e+00
-1.457905  0.000000e+00  0.000000e+00  0.000000e+00  3.729540e-02  0.000000e+00  0.000000e+00
-1.455604  0.000000e+00  0.000000e+00  0.000000e+00  3.811870e-02  0.000000e+00  0.000000e+00
-1.453303  0.000000e+00  0.000000e+00  0.000000e+00  3.896336e-02  0.000000e+00  0.000000e+00
-1.451002  0.000000e+00  0.000000e+00  0.000000e+00  3.982888e-02  0.000000e+00  0.000000e+00
-1.448701  0.000000e+00  0.000000e+00  0.000000e+00  4.071444e-02  0.000000e+00  0.000000e+00
-1.446400  0.000000e+00  0.000000e+00  0.000000e+00  4.161921e-02  0.000000e+00  0.000000e+00
-1.444099  0.000000e+00  0.000000e+00  0.000000e+00  4.254233e-02  0.000000e+00  0.000000e+00
-1.441798  0.000000e+00  0.000000e+00  0.000000e+00  4.348296e-02  0.000000e+00  0.000000e+00
-1.439497  0.000000e+00  0.000000e+00  0.000000e+00  4.444024e-02  0.000000e+00  0.000000e+00
-1.437196  0.000000e+00  0.000000e+00  0.000000e+00  4.541330e-02  0.000000e+00  0.000000e+00
-1.434895  0.000000e+00  0.000000e+00  0.000000e+00  4.640129e-02  0.000000e+00  0.000000e+00
-1.432594  0.000000e+00  0.000000e+00  0.000000e+00  4.740367e-02  0.000000e+00  0.000000e+00
-1.430293  0.000000e+00  0.000000e+00  0.000000e+00  4.842005e-02  0.000000e+00  0.000000e+00
-1.427992  0.000000e+00  0.000000e+00  0.000000e+00  4.945005e-02  0.000000e+00  0.000000e+00
-1.425691  0.000000e+00  0.000000e+00  0.000000e+00  5.049326e-02  0.000000e+00  0.000000e+00
-1.423390  0.000000e+00  0.000000e+00  0.000000e+00  5.154931e-02  0.000000e+00  0.000000e+00
-1.421088  0.000000e+00  0.000000e+00  0.000000e+00  5.261777e-02  0.000000e+00  0.000000e+00
-1.418787  0.000000e+00  0.000000e+00  0.000000e+00  5.369825e-02  0.000000e+00  0.000000e+00
-1.416486  0.000000e+00  0.000000e+00  0.000000e+00  5.479034e-02  0.000000e+00  0.000000e+00
-1.414185  0.000000e+00  0.000000e+00  0.000000e+00  5.589363e-02  0.000000e+00  0.000000e+00
-1.411884  0.000000e+00  0.000000e+00  0.000000e+00  5.700827e-02  0.000000e+00  0.000000e+00
-1.409583  0.000000e+00  0.000000e+00  0.000000e+00  5.813561e-02  0.000000e+00  0.000000e+00
-1.407282  0.000000e+00  0.000000e+00  0.000000e+00  5.927715e-02  0.000000e+00  0.000000e+00
-1.404981  0.000000e+00  0.000000e+00  0.000000e+00  6.043439e-02  0.000000e+00  0.000000e+00
-1.402680  0.000000e+00  0.000000e+00  0.000000e+00  6.160888e-02  0.000000e+00  0.000000e+00
-1.400379  0.000000e+00  0.000000e+00  0.000000e+00  6.280215e-02  0.000000e+00  0.000000e+00
-1.398078  0.000000e+00  0.000000e+00  0.000000e+00  6.401578e-02  0.000000e+00  0.000000e+00
-1.395777  0.000000e+00  0.000000e+00  0.000000e+00  6.525134e-02  0.000000e+00  0.000000e+00
-1.393476  0.000000e+00  0.000000e+00  0.000000e+00  6.651042e-02  0.000000e+00  0.000000e+00
-1.391175  0.000000e+00  0.000000e+00  0.000000e+00  6.779409e-02  0.000000e+00  0.000000e+00
-1.388874  0.000000e+00  0.000000e+00  0.000000e+00  6.910205e-02  0.000000e+00  0.000000e+00
-1.386573  0.000000e+00  0.000000e+00  0.000000e+00  7.043385e-02  0.000000e+00  0.000000e+00
-1.384272  0.000000e+00  0.000000e+00  0.000000e+00  7.178900e-02  0.000000e+00  0.000000e+00
-1.381971  0.000000e+00  0.000000e+00  0.000000e+00  7.316702e-02  0.000000e+00  0.000000e+00
-1.379670  0.000000e+00  0.000000e+00  0.000000e+00  7.456741e-02  0.000000e+00  0.000000e+00
-1.377369  0.000000e+00  0.000000e+00  0.000000e+00  7.598968e-02  0.000000e+00  0.000000e+00
-1.375068  0.000000e+00  0.000000e+00  0.000000e+00  7.743340e-02  0.000000e+00  0.000000e+00
-1.372767  0.000000e+00  0.000000e+00  0.000000e+00  7.889954e-02  0.000000e+00  0.000000e+00
-1.370466  0.000000e+00  0.000000e+00  0.000000e+00  8.039035e-02  0.000000e+00  0.000000e+00
-1.368165  0.000000e+00  0.000000e+00  0.000000e+00  8.190816e-02  0.000000e+00  0.000000e+00
-1.365864  0.000000e+00  0.000000e+00  0.000000e+00  8.345533e-02  0.000000e+00  0.000000e+00
-1.363563  0.000000e+00  0.000000e+00  0.000000e+00  8.503423e-02  0.000000e+00  0.000000e+00
-1.361262  0.000000e+00  0.000000e+00  0.000000e+00  8.664729e-02  0.000000e+00  0.000000e+00
-1.358961  0.000000e+00  0.000000e+00  0.000000e+00  8.829693e-02  0.000000e+00  0.000000e+00
-1.356660  0.000000e+00  0.000000e+00  0.000000e+00  8.998561e-02  0.000000e+00  0.000000e+00
-1.354359  0.000000e+00  0.000000e+00  0.000000e+00  9.171579e-02  0.000000e+00  0.000000e+00
-1.352058  0.000000e+00  0.000000e+00  0.000000e+00  9.348690e-02  0.000000e+00  0.000000e+00
-1.349757  0.000000e+00  0.000000e+00  0.000000e+00  9.529274e-02  0.000000e+00  0.000000e+00
-1.347456  0.000000e+00  0.000000e+00  0.000000e+00  9.712649e-02  0.000000e+00  0.000000e+00
-1.345154  0.000000e+00  0.000000e+00  0.000000e+00  9.898123e-02  0.000000e+00  0.000000e+00
-1.342853  0.000000e+00  0.000000e+00  0.000000e+00  1.008500e-01  0.000000e+00  0.000000e+00
-1.340552  0.000000e+00  0.000000e+00  0.000000e+00  1.027256e-01  0.000000e+00  0.000000e+00
-1.338251  0.000000e+00  0.000000e+00  0.000000e+00  1.046011e-01  0.000000e+00  0.000000e+00
-1.335950  0.000000e+00  0.000000e+00  0.000000e+00  1.064691e-01  0.000000e+00  0.000000e+00
-1.333649  0.000000e+00  0.000000e+00  0.000000e+00  1.083226e-01  0.000000e+00  0.000000e+00
-1.331348  0.000000e+00  0.000000e+00  0.000000e+00  1.101623e-01  0.000000e+00  0.000000e+00
-1.329047  0.000000e+00  0.000000e+00  0.000000e+00  1.119974e-01  0.000000e+00  0.000000e+00
-1.326746  0.000000e+00  0.000000e+00  0.000000e+00  1.138380e-01  0.000000e+00  0.000000e+00
-1.324445  0.000000e+00  0.000000e+00  0.000000e+00  1.156942e-01  0.000000e+00  0.000000e+00
-1.322144  0.000000e+00  0.000000e+00  0.000000e+00  1.175763e-01  0.000000e+00  0.000000e+00
-1.319843  0.000000e+00  0.000000e+00  0.000000e+00  1.194944e-01  0.000000e+00  0.000000e+00
-1.317542  0.000000e+00  0.000000e+00  0.000000e+00  1.214591e-01  0.000000e+00  0.000000e+00
-1.315241  0.000000e+00  0.000000e+00  0.000000e+00  1.234806e-01  0.000000e+00  0.000000e+00
-1.312940  0.000000e+00  0.000000e+00  0.000000e+00  1.255625e-01  0.000000e+00  0.000000e+00
-1.310639  0.000000e+00  0.000000e+00  0.000000e+00  1.277003e-01  0.000000e+00  0.000000e+00
-1.308338  0.000000e+00  0.000000e+00  0.000000e+00  1.298893e-01  0.000000e+00  0.000000e+00
-1.306037  0.000000e+00  0.000000e+00  0.000000e+00  1.321245e-01  0.000000e+00  0.000000e+00
-1.303736  0.000000e+00  0.000000e+00  0.000000e+00  1.344009e-01  0.000000e+00  0.000000e+00
-1.301435  0.000000e+00  0.000000e+00  0.000000e+00  1.367136e-01  0.000000e+00  0.000000e+00
-1.299134  0.000000e+00  0.000000e+00  0.000000e+00  1.390574e-01  0.000000e+00  0.000000e+00
-1.296833  0.000000e+00  0.000000e+00  0.000000e+00  1.414272e-01  0.000000e+00  0.000000e+00
-1.294532  0.000000e+00  0.000000e+00  0.000000e+00  1.438181e-01  0.000000e+00  0.000000e+00
-1.292231  0.000000e+00  0.000000e+00  0.000000e+00  1.462265e-01  0.000000e+00  0.000000e+00
-1.289930  0.000000e+00  0.000000e+00  0.000000e+00  1.486509e-01  0.000000e+00  0.000000e+00
-1.287629  0.000000e+00  0.000000e+00  0.000000e+00  1.510896e-01  0.000000e+00  0.000000e+00
-1.285328  0.000000e+00  0.000000e+00  0.000000e+00  1.535409e-01  0.000000e+00  0.000000e+00
-1.283027  0.000000e+00  0.000000e+00  0.000000e+00  1.560032e-01  0.000000e+00  0.000000e+00
-1.280726  0.000000e+00  0.000000e+00  0.000000e+00  1.584749e-01  0.000000e+00  0.000000e+00
-1.278425  0.000000e+00  0.000000e+00  0.000000e+00  1.609541e-01  0.000000e+00  0.000000e+00
-1.276124  0.000000e+00  0.000000e+00  0.000000e+00  1.634394e-01  0.000000e+00  0.000000e+00
-1.273823  0.000000e+00  0.000000e+00  0.000000e+00  1.659362e-01  0.000000e+00  0.000000e+00
-1.271522  0.000000e+00  0.000000e+00  0.000000e+00  1.684588e-01  0.000000e+00  0.000000e+00
-1.269221  0.000000e+00  0.000000e+00  0.000000e+00  1.710224e-01  0.000000e+00  0.000000e+00
-1.266919  0.000000e+00  0.000000e+00  0.000000e+00  1.736422e-01  0.000000e+00  0.000000e+00
-1.264618  0.000000e+00  0.000000e+00  0.000000e+00  1.763336e-01  0.000000e+00  0.000000e+00
-1.262317  0.000000e+00  0.000000e+00  0.000000e+00  1.791124e-01  0.000000e+00  0.000000e+00
-1.260016  0.000000e+00  0.000000e+00  0.000000e+00  1.819942e-01  0.000000e+00  0.000000e+00
-1.257715  0.000000e+00  0.000000e+00  0.000000e+00  1.849931e-01  0.000000e+00  0.000000e+00
-1.255414  0.000000e+00  0.000000e+00  0.000000e+00  1.880978e-01  0.000000e+00  0.000000e+00
-1.253113  0.000000e+00  0.000000e+00  0.000000e+00  1.912781e-01  0.000000e+00  0.000000e+00
-1.250812  0.000000e+00  0.000000e+00  0.000000e+00  1.945028e-01  0.000000e+00  0.000000e+00
-1.248511  0.000000e+00  0.000000e+00  0.000000e+00  1.977408e-01  0.000000e+00  0.000000e+00
-1.246210  0.000000e+00  0.000000e+00  0.000000e+00  2.009604e-01  0.000000e+00  0.000000e+00
-1.243909  0.000000e+00  0.000000e+00  0.000000e+00  2.041296e-01  0.000000e+00  0.000000e+00
-1.241608  0.000000e+00  0.000000e+00  0.000000e+00  2.072161e-01  0.000000e+00  0.000000e+00
-1.239307  0.000000e+00  0.000000e+00  0.000000e+00  2.102033e-01  0.000000e+00  0.000000e+00
-1.237006  0.000000e+00  0.000000e+00  0.000000e+00  2.131168e-01  0.000000e+00  0.000000e+00
-1.234705  0.000000e+00  0.000000e+00  0.000000e+00  2.159894e-01  0.000000e+00  0.000000e+00
-1.232404  0.000000e+00  0.000000e+00  0.000000e+00  2.188540e-01  0.000000e+00  0.000000e+00
-1.230103  0.000000e+00  0.000000e+00  0.000000e+00  2.217442e-01  0.000000e+00  0.000000e+00
-1.227802  0.000000e+00  0.000000e+00  0.000000e+00  2.246936e-01  0.000000e+00  0.000000e+00
-1.225501  0.000000e+00  0.000000e+00  0.000000e+00  2.277364e-01  0.000000e+00  0.000000e+00
-1.223200  0.000000e+00  0.000000e+00  0.000000e+00  2.309069e-01  0.000000e+00  0.000000e+00
-1.220899  0.000000e+00  0.000000e+00  0.000000e+00  2.342190e-01  0.000000e+00  0.000000e+00
-1.218598  0.000000e+00  0.000000e+00  0.000000e+00  2.376454e-01  0.000000e+00  0.000000e+00
-1.216297  0.000000e+00  0.000000e+00  0.000000e+00  2.411541e-01  0.000000e+00  0.000000e+00
-1.213996  0.000000e+00  0.000000e+00  0.000000e+00  2.447125e-01  0.000000e+00  0.000000e+00
-1.211695  0.000000e+00  0.000000e+00  0.000000e+00  2.482877e-01  0.000000e+00  0.000000e+00
-1.209394  0.000000e+00  0.000000e+00  0.000000e+00  2.518464e-01  0.000000e+00  0.000000e+00
-1.207093  0.000000e+00  0.000000e+00  0.000000e+00  2.553550e-01  0.000000e+00  0.000000e+00
-1.204792  0.000000e+00  0.000000e+00  0.000000e+00  2.587829e-01  0.000000e+00  0.000000e+00
-1.202491  0.000000e+00  0.000000e+00  0.000000e+00  2.621373e-01  0.000000e+00  0.000000e+00
-1.200190  0.000000e+00  0.000000e+00  0.000000e+00  2.654505e-01  0.000000e+00  0.000000e+00
-1.197889  0.000000e+00  0.000000e+00  0.000000e+00  2.687554e-01  0.000000e+00  0.000000e+00
-1.195588  0.000000e+00  0.000000e+00  0.000000e+00  2.720852e-01  0.000000e+00  0.000000e+00
-1.193287  0.000000e+00  0.000000e+00  0.000000e+00  2.754736e-01  0.000000e+00  0.000000e+00
-1.190985  0.000000e+00  0.000000e+00  0.000000e+00  2.789547e-01  0.000000e+00  0.000000e+00
-1.188684  0.000000e+00  0.000000e+00  0.000000e+00  2.825627e-01  0.000000e+00  0.000000e+00
-1.186383  0.000000e+00  0.000000e+00  0.000000e+00  2.863201e-01  0.000000e+00  0.000000e+00
-1.184082  0.000000e+00  0.000000e+00  0.000000e+00  2.902072e-01  0.000000e+00  0.000000e+00
-1.181781  0.000000e+00  0.000000e+00  0.000000e+00  2.941950e-01  0.000000e+00  0.000000e+00
-1.179480  0.000000e+00  0.000000e+00  0.000000e+00  2.982544e-01  0.000000e+00  0.000000e+00
-1.177179  0.000000e+00  0.000000e+00  0.000000e+00  3.023559e-01  0.000000e+00  0.000000e+00
-1.174878  0.000000e+00  0.000000e+00  0.000000e+00  3.064697e-01  0.000000e+00  0.000000e+00
-1.172577  0.000000e+00  0.000000e+00  0.000000e+00  3.105657e-01  0.000000e+00  0.000000e+00
-1.170276  0.000000e+00  0.000000e+00  0.000000e+00  3.146133e-01  0.000000e+00  0.000000e+00
-1.167975  0.000000e+00  0.000000e+00  0.000000e+00  3.185945e-01  0.000000e+00  0.000000e+00
-1.165674  0.000000e+00  0.000000e+00  0.000000e+00  3.225267e-01  0.000000e+00  0.000000e+00
-1.163373  0.000000e+00  0.000000e+00  0.000000e+00  3.264342e-01  0.000000e+00  0.000000e+00
-1.161072  0.000000e+00  0.000000e+00  0.000000e+00  3.303411e-01  0.000000e+00  0.000000e+00
-1.158771  0.000000e+00  0.000000e+00  0.000000e+00  3.342723e-01  0.000000e+00  0.000000e+00
-1.156470  0.000000e+00  0.000000e+00  0.000000e+00  3.382525e-01  0.000000e+00  0.000000e+00
-1.154169  0.000000e+00  0.000000e+00  0.000000e+00  3.423046e-01  0.000000e+00  0.000000e+00
-1.151868  0.000000e+00  0.000000e+00  0.000000e+00  3.464272e-01  0.000000e+00  0.000000e+00
-1.149567  0.000000e+00  0.000000e+00  0.000000e+00  3.506041e-01  0.000000e+00  0.000000e+00
-1.147266  0.000000e+00  0.000000e+00  0.000000e+00  3.548188e-01  0.000000e+00  0.000000e+00
-1.144965  0.000000e+00  0.000000e+00  0.000000e+00  3.590546e-01  0.000000e+00  0.000000e+00
-1.142664  0.000000e+00  0.000000e+00  0.000000e+00  3.632947e-01  0.000000e+00  0.000000e+00
-1.140363  0.000000e+00  0.000000e+00  0.000000e+00  3.675219e-01  0.000000e+00  0.000000e+00
-1.138062  0.000000e+00  0.000000e+00  0.000000e+00  3.717366e-01  0.000000e+00  0.000000e+00
-1.135761  0.000000e+00  0.000000e+00  0.000000e+00  3.759781e-01  0.000000e+00  0.000000e+00
-1.133460  0.000000e+00  0.000000e+00  0.000000e+00  3.802919e-01  0.000000e+00  0.000000e+00
-1.131159  0.000000e+00  0.000000e+00  0.000000e+00  3.847237e-01  0.000000e+00  0.000000e+00
-1.128858  0.000000e+00  0.000000e+00  0.000000e+00  3.893200e-01  0.000000e+00  0.000000e+00
-1.126557  0.000000e+00  0.000000e+00  0.000000e+00  3.941274e-01  0.000000e+00  0.000000e+00
-1.124256  0.000000e+00  0.000000e+00  0.000000e+00  3.991882e-01  0.000000e+00  0.000000e+00
-1.121955  0.000000e+00  0.000000e+00  0.000000e+00  4.044757e-01  0.000000e+00  0.000000e+00
-1.119654  0.000000e+00  0.000000e+00  0.000000e+00  4.099135e-01  0.000000e+00  0.000000e+00
-1.117353  0.000000e+00  0.000000e+00  0.000000e+00  4.154234e-01  0.000000e+00  0.000000e+00
-1.115051  0.000000e+00  0.000000e+00  0.000000e+00  4.209262e-01  0.000000e+00  0.000000e+00
-1.112750  0.000000e+00  0.000000e+00  0.000000e+00  4.263419e-01  0.000000e+00  0.000000e+00
-1.110449  0.000000e+00  0.000000e+00  0.000000e+00  4.315941e-01  0.000000e+00  0.000000e+00
-1.108148  0.000000e+00  0.000000e+00  0.000000e+00  4.366822e-01  0.000000e+00  0.000000e+00
-1.105847  0.000000e+00  0.000000e+00  0.000000e+00  4.416719e-01  0.000000e+00  0.000000e+00
-1.103546  0.000000e+00  0.000000e+00  0.000000e+00  4.466315e-01  0.000000e+00  0.000000e+00
-1.101245  0.000000e+00  0.000000e+00  0.000000e+00  4.516304e-01  0.000000e+00  0.000000e+00
-1.098944  0.000000e+00  0.000000e+00  0.000000e+00  4.567385e-01  0.000000e+00  0.000000e+00
-1.096643  0.000000e+00  0.000000e+00  0.000000e+00  4.637568e-01  0.000000e+00  0.000000e+00
-1.094342  0.000000e+00  0.000000e+00  0.000000e+00  4.691175e-01  0.000000e+00  0.000000e+00
-1.092041  0.000000e+00  0.000000e+00  0.000000e+00  4.745201e-01  0.000000e+00  0.000000e+00
-1.089740  0.000000e+00  0.000000e+00  0.000000e+00  4.799649e-01  0.000000e+00  0.000000e+00
-1.087439  0.000000e+00  0.000000e+00  0.000000e+00  4.854519e-01  0.000000e+00  0.000000e+00
-1.085138  0.000000e+00  0.000000e+00  0.000000e+00  4.909812e-01  0.000000e+00  0.000000e+00
-1.082837  0.000000e+00  0.000000e+00  0.000000e+00  4.965529e-01  0.000000e+00  0.000000e+00
-1.080536  0.000000e+00  0.000000e+00  0.000000e+00  5.021671e-01  0.000000e+00  0.000000e+00
-1.078235  0.000000e+00  0.000000e+00  0.000000e+00  5.078240e-01  0.000000e+00  0.000000e+00
-1.075934  0.000000e+00  0.000000e+00  0.000000e+00  5.135237e-01  0.000000e+00  0.000000e+00
-1.073633  0.000000e+00  0.000000e+00  0.000000e+00  5.192662e-01  0.000000e+00  0.000000e+00
-1.071332  0.000000e+00  0.000000e+00  0.000000e+00  5.250516e-01  0.000000e+00  0.000000e+00
-1.069031  0.000000e+00  0.000000e+00  0.000000e+00  5.308801e-01  0.000000e+00  0.000000e+00
-1.066730  0.000000e+00  0.000000e+00  0.000000e+00  5.367517e-01  0.000000e+00  0.000000e+00
-1.064429  0.000000e+00  0.000000e+00  0.000000e+00  5.426665e-01  0.000000e+00  0.000000e+00
-1.062128  0.000000e+00  0.000000e+00  0.000000e+00  5.486246e-01  0.000000e+00  0.000000e+00
-1.059827  0.000000e+00  0.000000e+00  0.000000e+00  5.546262e-01  0.000000e+00  0.000000e+00
-1.057526  0.000000e+00  0.000000e+00  0.000000e+00  5.606712e-01  0.000000e+00  0.000000e+00
-1.055225  0.000000e+00  0.000000e+00  0.000000e+00  5.667599e-01  0.000000e+00  0.000000e+00
-1.052924  0.000000e+00  0.000000e+00  0.000000e+00  5.728921e-01  0.000000e+00  0.000000e+00
-1.050623  0.000000e+00  0.000000e+00  0.000000e+00  5.790681e-01  0.000000e+00  0.000000e+00
-1.048322  0.000000e+00  0.000000e+00  0.000000e+00  5.852880e-01  0.000000e+00  0.000000e+00
-1.046021  0.000000e+00  0.000000e+00  0.000000e+00  5.915517e-01  0.000000e+00  0.000000e+00
-1.043720  0.000000e+00  0.000000e+00  0.000000e+00  5.978593e-01  0.000000e+00  0.000000e+00
-1.041419  0.000000e+00  0.000000e+00  0.000000e+00  6.042110e-01  0.000000e+00  0.000000e+00
-1.039118  0.000000e+00  0.000000e+00  0.000000e+00  6.106067e-01  0.000000e+00  0.000000e+00
-1.036816  0.000000e+00  0.000000e+00  0.000000e+00  6.170466e-01  0.000000e+00  0.000000e+00
-1.034515  0.000000e+00  0.000000e+00  0.000000e+00  6.235308e-01  0.000000e+00  0.000000e+00
-1.032214  0.000000e+00  0.000000e+00  0.000000e+00  6.300592e-01  0.000000e+00  0.000000e+00
-1.029913  0.000000e+00  0.000000e+00  0.000000e+00  6.366319e-01  0.000000e+00  0.000000e+00
-1.027612  0.000000e+00  0.000000e+00  0.000000e+00  6.432490e-01  0.000000e+00  0.000000e+00
-1.025311  0.000000e+00  0.000000e+00  0.000000e+00  6.499105e-01  0.000000e+00  0.000000e+00
-1.023010  0.000000e+00  0.000000e+00  0.000000e+00  6.566164e-01  0.000000e+00  0.000000e+00
-1.020709  0.000000e+00  0.000000e+00  0.000000e+00  6.633669e-01  0.000000e+00  0.000000e+00
-1.018408  0.000000e+00  0.000000e+00  0.000000e+00  6.701620e-01  0.000000e+00  0.000000e+00
-1.016107  0.000000e+00  0.000000e+00  0.000000e+00  6.770016e-01  0.000000e+00  0.000000e+00
-1.013806  0.000000e+00  0.000000e+00  0.000000e+00  6.838859e-01  0.000000e+00  0.000000e+00
-1.011505  0.000000e+00  0.000000e+00  0.000000e+00  6.908148e-01  0.000000e+00  0.000000e+00
-1.009204  0.000000e+00  0.000000e+00  0.000000e+00  6.977884e-01  0.000000e+00  0.000000e+00
-1.006903  0.000000e+00  0.000000e+00  0.000000e+00  7.048067e-01  0.000000e+00  0.000000e+00
-1.004602  0.000000e+00  0.000000e+00  0.000000e+00  7.118697e-01  0.000000e+00  0.000000e+00
-1.002301  0.000000e+00  0.000000e+00  0.000000e+00  7.189775e-01  0.000000e+00  0.000000e+00
-1.000000  0.000000e+00  0.000000e+00  0.000000e+00  7.261300e-01  0.000000e+00  0.000000e+00
