# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.297444  0.000000e+00  0.000000e+00  0.000000e+00  1.427980e-01  0.000000e+00  0.000000e+00
-1.294842  0.000000e+00  0.000000e+00  0.000000e+00  1.451990e-01  0.000000e+00  0.000000e+00
-1.292240  0.000000e+00  0.000000e+00  0.000000e+00  1.476302e-01  0.000000e+00  0.000000e+00
-1.289638  0.000000e+00  0.000000e+00  0.000000e+00  1.500905e-01  0.000000e+00  0.000000e+00
-1.287036  0.000000e+00  0.000000e+00  0.000000e+00  1.525788e-01  0.000000e+00  0.000000e+00
-1.284434  0.000000e+00  0.000000e+00  0.000000e+00  1.550941e-01  0.000000e+00  0.000000e+00
-1.281831  0.000000e+00  0.000000e+00  0.000000e+00  1.576353e-01  0.000000e+00  0.000000e+00
-1.279229  0.000000e+00  0.000000e+00  0.000000e+00  1.602013e-01  0.000000e+00  0.000000e+00
-1.276627  0.000000e+00  0.000000e+00  0.000000e+00  1.627922e-01  0.000000e+00  0.000000e+00
-1.274025  0.000000e+00  0.000000e+00  0.000000e+00  1.654143e-01  0.000000e+00  0.000000e+00
-1.271423  0.000000e+00  0.000000e+00  0.000000e+00  1.680751e-01  0.000000e+00  0.000000e+00
-1.268821  0.000000e+00  0.000000e+00  0.000000e+00  1.707824e-01  0.000000e+00  0.000000e+00
-1.266219  0.000000e+00  0.000000e+00  0.000000e+00  1.735443e-01  0.000000e+00  0.000000e+00
-1.263617  0.000000e+00  0.000000e+00  0.000000e+00  1.763686e-01  0.000000e+00  0.000000e+00
-1.261015  0.000000e+00  0.000000e+00  0.000000e+00  1.792636e-01  0.000000e+00  0.000000e+00
-1.258413  0.000000e+00  0.000000e+00  0.000000e+00  1.822373e-01  0.000000e+00  0.000000e+00
-1.255811  0.000000e+00  0.000000e+00  0.000000e+00  1.852981e-01  0.000000e+00  0.000000e+00
-1.253209  0.000000e+00  0.000000e+00  0.000000e+00  1.884544e-01  0.000000e+00  0.000000e+00
-1.250607  0.000000e+00  0.000000e+00  0.000000e+00  1.917057e-01  0.000000e+00  0.000000e+00
-1.248005  0.000000e+00  0.000000e+00  0.000000e+00  1.950349e-01  0.000000e+00  0.000000e+00
-1.245403  0.000000e+00  0.000000e+00  0.000000e+00  1.984222e-01  0.000000e+00  0.000000e+00
-1.242801  0.000000e+00  0.000000e+00  0.000000e+00  2.018481e-01  0.000000e+00  0.000000e+00
-1.240198  0.000000e+00  0.000000e+00  0.000000e+00  2.052925e-01  0.000000e+00  0.000000e+00
-1.237596  0.000000e+00  0.000000e+00  0.000000e+00  2.087351e-01  0.000000e+00  0.000000e+00
-1.234994  0.000000e+00  0.000000e+00  0.000000e+00  2.121556e-01  0.000000e+00  0.000000e+00
-1.232392  0.000000e+00  0.000000e+00  0.000000e+00  2.155332e-01  0.000000e+00  0.000000e+00
-1.229790  0.000000e+00  0.000000e+00  0.000000e+00  2.188468e-01  0.000000e+00  0.000000e+00
-1.227188  0.000000e+00  0.000000e+00  0.000000e+00  2.220786e-01  0.000000e+00  0.000000e+00
-1.224586  0.000000e+00  0.000000e+00  0.000000e+00  2.252464e-01  0.000000e+00  0.000000e+00
-1.221984  0.000000e+00  0.000000e+00  0.000000e+00  2.283906e-01  0.000000e+00  0.000000e+00
-1.219382  0.000000e+00  0.000000e+00  0.000000e+00  2.315524e-01  0.000000e+00  0.000000e+00
-1.216780  0.000000e+00  0.000000e+00  0.000000e+00  2.347736e-01  0.000000e+00  0.000000e+00
-1.214178  0.000000e+00  0.000000e+00  0.000000e+00  2.380965e-01  0.000000e+00  0.000000e+00
-1.211576  0.000000e+00  0.000000e+00  0.000000e+00  2.415638e-01  0.000000e+00  0.000000e+00
-1.208974  0.000000e+00  0.000000e+00  0.000000e+00  2.451984e-01  0.000000e+00  0.000000e+00
-1.206372  0.000000e+00  0.000000e+00  0.000000e+00  2.489807e-01  0.000000e+00  0.000000e+00
-1.203770  0.000000e+00  0.000000e+00  0.000000e+00  2.528855e-01  0.000000e+00  0.000000e+00
-1.201168  0.000000e+00  0.000000e+00  0.000000e+00  2.568875e-01  0.000000e+00  0.000000e+00
-1.198566  0.000000e+00  0.000000e+00  0.000000e+00  2.609607e-01  0.000000e+00  0.000000e+00
-1.195963  0.000000e+00  0.000000e+00  0.000000e+00  2.650791e-01  0.000000e+00  0.000000e+00
-1.193361  0.000000e+00  0.000000e+00  0.000000e+00  2.692203e-01  0.000000e+00  0.000000e+00
-1.190759  0.000000e+00  0.000000e+00  0.000000e+00  2.733712e-01  0.000000e+00  0.000000e+00
-1.188157  0.000000e+00  0.000000e+00  0.000000e+00  2.775198e-01  0.000000e+00  0.000000e+00
-1.185555  0.000000e+00  0.000000e+00  0.000000e+00  2.816542e-01  0.000000e+00  0.000000e+00
-1.182953  0.000000e+00  0.000000e+00  0.000000e+00  2.857619e-01  0.000000e+00  0.000000e+00
-1.180351  0.000000e+00  0.000000e+00  0.000000e+00  2.898308e-01  0.000000e+00  0.000000e+00
-1.177749  0.000000e+00  0.000000e+00  0.000000e+00  2.938483e-01  0.000000e+00  0.000000e+00
-1.175147  0.000000e+00  0.000000e+00  0.000000e+00  2.978017e-01  0.000000e+00  0.000000e+00
-1.172545  0.000000e+00  0.000000e+00  0.000000e+00  3.016814e-01  0.000000e+00  0.000000e+00
-1.169943  0.000000e+00  0.000000e+00  0.000000e+00  3.055049e-01  0.000000e+00  0.000000e+00
-1.167341  0.000000e+00  0.000000e+00  0.000000e+00  3.093030e-01  0.000000e+00  0.000000e+00
-1.164739  0.000000e+00  0.000000e+00  0.000000e+00  3.131070e-01  0.000000e+00  0.000000e+00
-1.162137  0.000000e+00  0.000000e+00  0.000000e+00  3.169486e-01  0.000000e+00  0.000000e+00
-1.159535  0.000000e+00  0.000000e+00  0.000000e+00  3.208601e-01  0.000000e+00  0.000000e+00
-1.156933  0.000000e+00  0.000000e+00  0.000000e+00  3.248738e-01  0.000000e+00  0.000000e+00
-1.154331  0.000000e+00  0.000000e+00  0.000000e+00  3.290227e-01  0.000000e+00  0.000000e+00
-1.151728  0.000000e+00  0.000000e+00  0.000000e+00  3.333400e-01  0.000000e+00  0.000000e+00
-1.149126  0.000000e+00  0.000000e+00  0.000000e+00  3.378581e-01  0.000000e+00  0.000000e+00
-1.146524  0.000000e+00  0.000000e+00  0.000000e+00  3.425719e-01  0.000000e+00  0.000000e+00
-1.143922  0.000000e+00  0.000000e+00  0.000000e+00  3.474344e-01  0.000000e+00  0.000000e+00
-1.141320  0.000000e+00  0.000000e+00  0.000000e+00  3.523954e-01  0.000000e+00  0.000000e+00
-1.138718  0.000000e+00  0.000000e+00  0.000000e+00  3.574044e-01  0.000000e+00  0.000000e+00
-1.136116  0.000000e+00  0.000000e+00  0.000000e+00  3.624101e-01  0.000000e+00  0.000000e+00
-1.133514  0.000000e+00  0.000000e+00  0.000000e+00  3.673609e-01  0.000000e+00  0.000000e+00
-1.130912  0.000000e+00  0.000000e+00  0.000000e+00  3.722042e-01  0.000000e+00  0.000000e+00
-1.128310  0.000000e+00  0.000000e+00  0.000000e+00  3.768870e-01  0.000000e+00  0.000000e+00
-1.125708  0.000000e+00  0.000000e+00  0.000000e+00  3.813600e-01  0.000000e+00  0.000000e+00
-1.123106  0.000000e+00  0.000000e+00  0.000000e+00  3.856300e-01  0.000000e+00  0.000000e+00
-1.120504  0.000000e+00  0.000000e+00  0.000000e+00  3.897431e-01  0.000000e+00  0.000000e+00
-1.117902  0.000000e+00  0.000000e+00  0.000000e+00  3.937466e-01  0.000000e+00  0.000000e+00
-1.115300  0.000000e+00  0.000000e+00  0.000000e+00  3.976883e-01  0.000000e+00  0.000000e+00
-1.112698  0.000000e+00  0.000000e+00  0.000000e+00  4.016168e-01  0.000000e+00  0.000000e+00
-1.110095  0.000000e+00  0.000000e+00  0.000000e+00  4.055810e-01  0.000000e+00  0.000000e+00
-1.107493  0.000000e+00  0.000000e+00  0.000000e+00  4.096307e-01  0.000000e+00  0.000000e+00
-1.104891  0.000000e+00  0.000000e+00  0.000000e+00  4.138141e-01  0.000000e+00  0.000000e+00
-1.102289  0.000000e+00  0.000000e+00  0.000000e+00  4.181621e-01  0.000000e+00  0.000000e+00
-1.099687  0.000000e+00  0.000000e+00  0.000000e+00  4.226951e-01  0.000000e+00  0.000000e+00
-1.097085  0.000000e+00  0.000000e+00  0.000000e+00  4.274338e-01  0.000000e+00  0.000000e+00
-1.094483  0.000000e+00  0.000000e+00  0.000000e+00  4.400441e-01  0.000000e+00  0.000000e+00
-1.091881  0.000000e+00  0.000000e+00  0.000000e+00  4.453725e-01  0.000000e+00  0.000000e+00
-1.089279  0.000000e+00  0.000000e+00  0.000000e+00  4.507425e-01  0.000000e+00  0.000000e+00
-1.086677  0.000000e+00  0.000000e+00  0.000000e+00  4.561541e-01  0.000000e+00  0.000000e+00
-1.084075  0.000000e+00  0.000000e+00  0.000000e+00  4.616075e-01  0.000000e+00  0.000000e+00
-1.081473  0.000000e+00  0.000000e+00  0.000000e+00  4.671027e-01  0.000000e+00  0.000000e+00
-1.078871  0.000000e+00  0.000000e+00  0.000000e+00  4.726398e-01  0.000000e+00  0.000000e+00
-1.076269  0.000000e+00  0.000000e+00  0.000000e+00  4.782188e-01  0.000000e+00  0.000000e+00
-1.073667  0.000000e+00  0.000000e+00  0.000000e+00  4.838398e-01  0.000000e+00  0.000000e+00
-1.071065  0.000000e+00  0.000000e+00  0.000000e+00  4.895028e-01  0.000000e+00  0.000000e+00
-1.068463  0.000000e+00  0.000000e+00  0.000000e+00  4.952079e-01  0.000000e+00  0.000000e+00
-1.065860  0.000000e+00  0.000000e+00  0.000000e+00  5.009551e-01  0.000000e+00  0.000000e+00
-1.063258  0.000000e+00  0.000000e+00  0.000000e+00  5.067446e-01  0.000000e+00  0.000000e+00
-1.060656  0.000000e+00  0.000000e+00  0.000000e+00  5.125762e-01  0.000000e+00  0.000000e+00
-1.058054  0.000000e+00  0.000000e+00  0.000000e+00  5.184501e-01  0.000000e+00  0.000000e+00
-1.055452  0.000000e+00  0.000000e+00  0.000000e+00  5.243663e-01  0.000000e+00  0.000000e+00
-1.052850  0.000000e+00  0.000000e+00  0.000000e+00  5.303248e-01  0.000000e+00  0.000000e+00
-1.050248  0.000000e+00  0.000000e+00  0.000000e+00  5.363256e-01  0.000000e+00  0.000000e+00
-1.047646  0.000000e+00  0.000000e+00  0.000000e+00  5.423688e-01  0.000000e+00  0.000000e+00
-1.045044  0.000000e+00  0.000000e+00  0.000000e+00  5.484544e-01  0.000000e+00  0.000000e+00
-1.042442  0.000000e+00  0.000000e+00  0.000000e+00  5.545824e-01  0.000000e+00  0.000000e+00
-1.039840  0.000000e+00  0.000000e+00  0.000000e+00  5.607528e-01  0.000000e+00  0.000000e+00
-1.037238  0.000000e+00  0.000000e+00  0.000000e+00  5.669656e-01  0.000000e+00  0.000000e+00
-1.034636  0.000000e+00  0.000000e+00  0.000000e+00  5.732209e-01  0.000000e+00  0.000000e+00
-1.032034  0.000000e+00  0.000000e+00  0.000000e+00  5.795185e-01  0.000000e+00  0.000000e+00
-1.029432  0.000000e+00  0.000000e+00  0.000000e+00  5.858586e-01  0.000000e+00  0.000000e+00
-1.026830  0.000000e+00  0.000000e+00  0.000000e+00  5.922411e-01  0.000000e+00  0.000000e+00
-1.024228  0.000000e+00  0.000000e+00  0.000000e+00  5.986659e-01  0.000000e+00  0.000000e+00
-1.021625  0.000000e+00  0.000000e+00  0.000000e+00  6.051331e-01  0.000000e+00  0.000000e+00
-1.019023  0.000000e+00  0.000000e+00  0.000000e+00  6.116427e-01  0.000000e+00  0.000000e+00
-1.016421  0.000000e+00  0.000000e+00  0.000000e+00  6.181946e-01  0.000000e+00  0.000000e+00
-1.013819  0.000000e+00  0.000000e+00  0.000000e+00  6.247888e-01  0.000000e+00  0.000000e+00
-1.011217  0.000000e+00  0.000000e+00  0.000000e+00  6.314252e-01  0.000000e+00  0.000000e+00
-1.008615  0.000000e+00  0.000000e+00  0.000000e+00  6.381038e-01  0.000000e+00  0.000000e+00
-1.006013  0.000000e+00  0.000000e+00  0.000000e+00  6.448246e-01  0.000000e+00  0.000000e+00
-1.003411  0.000000e+00  0.000000e+00  0.000000e+00  6.515876e-01  0.000000e+00  0.000000e+00
-1.000809  0.000000e+00  0.000000e+00  0.000000e+00  6.583925e-01  0.000000e+00  0.000000e+00
-0.998207  0.000000e+00  0.000000e+00  0.000000e+00  6.652395e-01  0.000000e+00  0.000000e+00
-0.995605  0.000000e+00  0.000000e+00  0.000000e+00  6.721284e-01  0.000000e+00  0.000000e+00
-0.993003  0.000000e+00  0.000000e+00  0.000000e+00  6.790591e-01  0.000000e+00  0.000000e+00
-0.990401  0.000000e+00  0.000000e+00  0.000000e+00  6.860316e-01  0.000000e+00  0.000000e+00
-0.987799  0.000000e+00  0.000000e+00  0.000000e+00  6.930459e-01  0.000000e+00  0.000000e+00
-0.985197  0.000000e+00  0.000000e+00  0.000000e+00  7.001017e-01  0.000000e+00  0.000000e+00
-0.982595  0.000000e+00  0.000000e+00  0.000000e+00  7.071991e-01  0.000000e+00  0.000000e+00
-0.979992  0.000000e+00  0.000000e+00  0.000000e+00  7.143378e-01  0.000000e+00  0.000000e+00
-0.977390  0.000000e+00  0.000000e+00  0.000000e+00  7.215179e-01  0.000000e+00  0.000000e+00
-0.974788  0.000000e+00  0.000000e+00  0.000000e+00  7.287392e-01  0.000000e+00  0.000000e+00
-0.972186  0.000000e+00  0.000000e+00  0.000000e+00  7.360016e-01  0.000000e+00  0.000000e+00
-0.969584  0.000000e+00  0.000000e+00  0.000000e+00  7.433050e-01  0.000000e+00  0.000000e+00
-0.966982  0.000000e+00  0.000000e+00  0.000000e+00  7.506492e-01  0.000000e+00  0.000000e+00
-0.964380  0.000000e+00  0.000000e+00  0.000000e+00  7.580341e-01  0.000000e+00  0.000000e+00
-0.961778  0.000000e+00  0.000000e+00  0.000000e+00  7.654596e-01  0.000000e+00  0.000000e+00
-0.959176  0.000000e+00  0.000000e+00  0.000000e+00  7.729255e-01  0.000000e+00  0.000000e+00
-0.956574  0.000000e+00  0.000000e+00  0.000000e+00  7.804317e-01  0.000000e+00  0.000000e+00
-0.953972  0.000000e+00  0.000000e+00  0.000000e+00  7.879779e-01  0.000000e+00  0.000000e+00
-0.951370  0.000000e+00  0.000000e+00  0.000000e+00  7.955641e-01  0.000000e+00  0.000000e+00
-0.948768  0.000000e+00  0.000000e+00  0.000000e+00  8.031901e-01  0.000000e+00  0.000000e+00
-0.946166  0.000000e+00  0.000000e+00  0.000000e+00  8.108557e-01  0.000000e+00  0.000000e+00
-0.943564  0.000000e+00  0.000000e+00  0.000000e+00  8.185607e-01  0.000000e+00  0.000000e+00
-0.940962  0.000000e+00  0.000000e+00  0.000000e+00  8.263049e-01  0.000000e+00  0.000000e+00
-0.938360  0.000000e+00  0.000000e+00  0.000000e+00  8.340881e-01  0.000000e+00  0.000000e+00
-0.935757  0.000000e+00  0.000000e+00  0.000000e+00  8.419101e-01  0.000000e+00  0.000000e+00
-0.933155  0.000000e+00  0.000000e+00  0.000000e+00  8.497707e-01  0.000000e+00  0.000000e+00
-0.930553  0.000000e+00  0.000000e+00  0.000000e+00  8.576696e-01  0.000000e+00  0.000000e+00
-0.927951  0.000000e+00  0.000000e+00  0.000000e+00  8.656067e-01  0.000000e+00  0.000000e+00
-0.925349  0.000000e+00  0.000000e+00  0.000000e+00  8.735817e-01  0.000000e+00  0.000000e+00
-0.922747  0.000000e+00  0.000000e+00  0.000000e+00  8.815943e-01  0.000000e+00  0.000000e+00
-0.920145  0.000000e+00  0.000000e+00  0.000000e+00  8.896443e-01  0.000000e+00  0.000000e+00
-0.917543  0.000000e+00  0.000000e+00  0.000000e+00  8.977314e-01  0.000000e+00  0.000000e+00
-0.914941  0.000000e+00  0.000000e+00  0.000000e+00  9.058555e-01  0.000000e+00  0.000000e+00
-0.912339  0.000000e+00  0.000000e+00  0.000000e+00  9.140160e-01  0.000000e+00  0.000000e+00
-0.909737  0.000000e+00  0.000000e+00  0.000000e+00  9.222129e-01  0.000000e+00  0.000000e+00
-0.907135  0.000000e+00  0.000000e+00  0.000000e+00  9.304458e-01  0.000000e+00  0.000000e+00
-0.904533  0.000000e+00  0.000000e+00  0.000000e+00  9.387144e-01  0.000000e+00  0.000000e+00
-0.901931  0.000000e+00  0.000000e+00  0.000000e+00  9.470184e-01  0.000000e+00  0.000000e+00
-0.899329  0.000000e+00  0.000000e+00  0.000000e+00  9.553574e-01  0.000000e+00  0.000000e+00
-0.896727  0.000000e+00  0.000000e+00  0.000000e+00  9.637312e-01  0.000000e+00  0.000000e+00
-0.894125  0.000000e+00  0.000000e+00  0.000000e+00  9.721394e-01  0.000000e+00  0.000000e+00
-0.891522  0.000000e+00  0.000000e+00  0.000000e+00  9.805816e-01  0.000000e+00  0.000000e+00
-0.888920  0.000000e+00  0.000000e+00  0.000000e+00  9.890575e-01  0.000000e+00  0.000000e+00
-0.886318  0.000000e+00  0.000000e+00  0.000000e+00  9.975667e-01  0.000000e+00  0.000000e+00
-0.883716  0.000000e+00  0.000000e+00  0.000000e+00  1.006109e+00  0.000000e+00  0.000000e+00
-0.881114  0.000000e+00  0.000000e+00  0.000000e+00  1.014684e+00  0.000000e+00  0.000000e+00
-0.878512  0.000000e+00  0.000000e+00  0.000000e+00  1.023290e+00  0.000000e+00  0.000000e+00
-0.875910  0.000000e+00  0.000000e+00  0.000000e+00  1.031929e+00  0.000000e+00  0.000000e+00
-0.873308  0.000000e+00  0.000000e+00  0.000000e+00  1.040599e+00  0.000000e+00  0.000000e+00
-0.870706  0.000000e+00  0.000000e+00  0.000000e+00  1.049300e+00  0.000000e+00  0.000000e+00
-0.868104  0.000000e+00  0.000000e+00  0.000000e+00  1.058031e+00  0.000000e+00  0.000000e+00
-0.865502  0.000000e+00  0.000000e+00  0.000000e+00  1.066792e+00  0.000000e+00  0.000000e+00
-0.862900  0.000000e+00  0.000000e+00  0.000000e+00  1.075583e+00  0.000000e+00  0.000000e+00
-0.860298  0.000000e+00  0.000000e+00  0.000000e+00  1.084403e+00  0.000000e+00  0.000000e+00
-0.857696  0.000000e+00  0.000000e+00  0.000000e+00  1.093251e+00  0.000000e+00  0.000000e+00
-0.855094  0.000000e+00  0.000000e+00  0.000000e+00  1.102128e+00  0.000000e+00  0.000000e+00
-0.852492  0.000000e+00  0.000000e+00  0.000000e+00  1.111032e+00  0.000000e+00  0.000000e+00
-0.849889  0.000000e+00  0.000000e+00  0.000000e+00  1.119963e+00  0.000000e+00  0.000000e+00
-0.847287  0.000000e+00  0.000000e+00  0.000000e+00  1.128921e+00  0.000000e+00  0.000000e+00
-0.844685  0.000000e+00  0.000000e+00  0.000000e+00  1.137905e+00  0.000000e+00  0.000000e+00
-0.842083  0.000000e+00  0.000000e+00  0.000000e+00  1.146914e+00  0.000000e+00  0.000000e+00
-0.839481  0.000000e+00  0.000000e+00  0.000000e+00  1.155948e+00  0.000000e+00  0.000000e+00
-0.836879  0.000000e+00  0.000000e+00  0.000000e+00  1.165007e+00  0.000000e+00  0.000000e+00
-0.834277  0.000000e+00  0.000000e+00  0.000000e+00  1.174089e+00  0.000000e+00  0.000000e+00
-0.831675  0.000000e+00  0.000000e+00  0.000000e+00  1.183194e+00  0.000000e+00  0.000000e+00
-0.829073  0.000000e+00  0.000000e+00  0.000000e+00  1.192322e+00  0.000000e+00  0.000000e+00
-0.826471  0.000000e+00  0.000000e+00  0.000000e+00  1.201471e+00  0.000000e+00  0.000000e+00
-0.823869  0.000000e+00  0.000000e+00  0.000000e+00  1.210642e+00  0.000000e+00  0.000000e+00
-0.821267  0.000000e+00  0.000000e+00  0.000000e+00  1.219833e+00  0.000000e+00  0.000000e+00
-0.818665  0.000000e+00  0.000000e+00  0.000000e+00  1.229044e+00  0.000000e+00  0.000000e+00
-0.816063  0.000000e+00  0.000000e+00  0.000000e+00  1.238275e+00  0.000000e+00  0.000000e+00
-0.813461  0.000000e+00  0.000000e+00  0.000000e+00  1.247523e+00  0.000000e+00  0.000000e+00
-0.810859  0.000000e+00  0.000000e+00  0.000000e+00  1.256790e+00  0.000000e+00  0.000000e+00
-0.808257  0.000000e+00  0.000000e+00  0.000000e+00  1.266073e+00  0.000000e+00  0.000000e+00
-0.805654  0.000000e+00  0.000000e+00  0.000000e+00  1.275373e+00  0.000000e+00  0.000000e+00
-0.803052  0.000000e+00  0.000000e+00  0.000000e+00  1.284689e+00  0.000000e+00  0.000000e+00
-0.800450  0.000000e+00  0.000000e+00  0.000000e+00  1.294019e+00  0.000000e+00  0.000000e+00
-0.797848  0.000000e+00  0.000000e+00  0.000000e+00  1.303363e+00  0.000000e+00  0.000000e+00
-0.795246  0.000000e+00  0.000000e+00  0.000000e+00  1.312720e+00  0.000000e+00  0.000000e+00
-0.792644  0.000000e+00  0.000000e+00  0.000000e+00  1.322090e+00  0.000000e+00  0.000000e+00
-0.790042  0.000000e+00  0.000000e+00  0.000000e+00  1.331471e+00  0.000000e+00  0.000000e+00
-0.787440  0.000000e+00  0.000000e+00  0.000000e+00  1.340863e+00  0.000000e+00  0.000000e+00
-0.784838  0.000000e+00  0.000000e+00  0.000000e+00  1.350264e+00  0.000000e+00  0.000000e+00
-0.782236  0.000000e+00  0.000000e+00  0.000000e+00  1.359674e+00  0.000000e+00  0.000000e+00
-0.779634  0.000000e+00  0.000000e+00  0.000000e+00  1.369093e+00  0.000000e+00  0.000000e+00
-0.777032  0.000000e+00  0.000000e+00  0.000000e+00  1.378518e+00  0.000000e+00  0.000000e+00
-0.774430  0.000000e+00  0.000000e+00  0.000000e+00  1.387950e+00  0.000000e+00  0.000000e+00
-0.771828  0.000000e+00  0.000000e+00  0.000000e+00  1.397386e+00  0.000000e+00  0.000000e+00
-0.769226  0.000000e+00  0.000000e+00  0.000000e+00  1.406827e+00  0.000000e+00  0.000000e+00
-0.766624  0.000000e+00  0.000000e+00  0.000000e+00  1.416271e+00  0.000000e+00  0.000000e+00
-0.764022  0.000000e+00  0.000000e+00  0.000000e+00  1.425717e+00  0.000000e+00  0.000000e+00
-0.761419  0.000000e+00  0.000000e+00  0.000000e+00  1.435164e+00  0.000000e+00  0.000000e+00
-0.758817  0.000000e+00  0.000000e+00  0.000000e+00  1.444611e+00  0.000000e+00  0.000000e+00
-0.756215  0.000000e+00  0.000000e+00  0.000000e+00  1.454057e+00  0.000000e+00  0.000000e+00
-0.753613  0.000000e+00  0.000000e+00  0.000000e+00  1.463501e+00  0.000000e+00  0.000000e+00
-0.751011  0.000000e+00  0.000000e+00  0.000000e+00  1.472942e+00  0.000000e+00  0.000000e+00
-0.748409  0.000000e+00  0.000000e+00  0.000000e+00  1.482379e+00  0.000000e+00  0.000000e+00
-0.745807  0.000000e+00  0.000000e+00  0.000000e+00  1.491810e+00  0.000000e+00  0.000000e+00
-0.743205  0.000000e+00  0.000000e+00  0.000000e+00  1.501234e+00  0.000000e+00  0.000000e+00
-0.740603  0.000000e+00  0.000000e+00  0.000000e+00  1.510650e+00  0.000000e+00  0.000000e+00
-0.738001  0.000000e+00  0.000000e+00  0.000000e+00  1.520058e+00  0.000000e+00  0.000000e+00
-0.735399  0.000000e+00  0.000000e+00  0.000000e+00  1.529455e+00  0.000000e+00  0.000000e+00
-0.732797  0.000000e+00  0.000000e+00  0.000000e+00  1.538840e+00  0.000000e+00  0.000000e+00
-0.730195  0.000000e+00  0.000000e+00  0.000000e+00  1.548213e+00  0.000000e+00  0.000000e+00
-0.727593  0.000000e+00  0.000000e+00  0.000000e+00  1.557571e+00  0.000000e+00  0.000000e+00
-0.724991  0.000000e+00  0.000000e+00  0.000000e+00  1.566914e+00  0.000000e+00  0.000000e+00
-0.722389  0.000000e+00  0.000000e+00  0.000000e+00  1.576240e+00  0.000000e+00  0.000000e+00
-0.719786  0.000000e+00  0.000000e+00  0.000000e+00  1.585548e+00  0.000000e+00  0.000000e+00
-0.717184  0.000000e+00  0.000000e+00  0.000000e+00  1.594836e+00  0.000000e+00  0.000000e+00
-0.714582  0.000000e+00  0.000000e+00  0.000000e+00  1.604103e+00  0.000000e+00  0.000000e+00
-0.711980  0.000000e+00  0.000000e+00  0.000000e+00  1.613348e+00  0.000000e+00  0.000000e+00
-0.709378  0.000000e+00  0.000000e+00  0.000000e+00  1.622568e+00  0.000000e+00  0.000000e+00
-0.706776  0.000000e+00  0.000000e+00  0.000000e+00  1.631763e+00  0.000000e+00  0.000000e+00
-0.704174  0.000000e+00  0.000000e+00  0.000000e+00  1.640932e+00  0.000000e+00  0.000000e+00
-0.701572  0.000000e+00  0.000000e+00  0.000000e+00  1.650071e+00  0.000000e+00  0.000000e+00
-0.698970  0.000000e+00  0.000000e+00  0.000000e+00  1.659181e+00  0.000000e+00  0.000000e+00
