# Neutrino-40Ar neutral current cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.305250  1.652494e-01  1.652494e-01  1.652494e-01  1.652494e-01  1.652494e-01  1.652494e-01
-1.302648  1.681123e-01  1.681123e-01  1.681123e-01  1.681123e-01  1.681123e-01  1.681123e-01
-1.300046  1.710181e-01  1.710181e-01  1.710181e-01  1.710181e-01  1.710181e-01  1.710181e-01
-1.297444  1.739673e-01  1.739673e-01  1.739673e-01  1.739673e-01  1.739673e-01  1.739673e-01
-1.294842  1.769605e-01  1.769605e-01  1.769605e-01  1.769605e-01  1.769605e-01  1.769605e-01
-1.292240  1.799983e-01  1.799983e-01  1.799983e-01  1.799983e-01  1.799983e-01  1.799983e-01
-1.289638  1.830813e-01  1.830813e-01  1.830813e-01  1.830813e-01  1.830813e-01  1.830813e-01
-1.287036  1.862100e-01  1.862100e-01  1.862100e-01  1.862100e-01  1.862100e-01  1.862100e-01
-1.284434  1.893852e-01  1.893852e-01  1.893852e-01  1.893852e-01  1.893852e-01  1.893852e-01
-1.281831  1.926074e-01  1.926074e-01  1.926074e-01  1.926074e-01  1.926074e-01  1.926074e-01
-1.279229  1.958772e-01  1.958772e-01  1.958772e-01  1.958772e-01  1.958772e-01  1.958772e-01
-1.276627  1.991953e-01  1.991953e-01  1.991953e-01  1.991953e-01  1.991953e-01  1.991953e-01
-1.274025  2.025623e-01  2.025623e-01  2.025623e-01  2.025623e-01  2.025623e-01  2.025623e-01
-1.271423  2.059788e-01  2.059788e-01  2.059788e-01  2.059788e-01  2.059788e-01  2.059788e-01
-1.268821  2.094455e-01  2.094455e-01  2.094455e-01  2.094455e-01  2.094455e-01  2.094455e-01
-1.266219  2.129632e-01  2.129632e-01  2.129632e-01  2.129632e-01  2.129632e-01  2.129632e-01
-1.263617  2.165323e-01  2.165323e-01  2.165323e-01  2.165323e-01  2.165323e-01  2.165323e-01
-1.261015  2.201537e-01  2.201537e-01  2.201537e-01  2.201537e-01  2.201537e-01  2.201537e-01
-1.258413  2.238280e-01  2.238280e-01  2.238280e-01  2.238280e-01  2.238280e-01  2.238280e-01
-1.255811  2.275559e-01  2.275559e-01  2.275559e-01  2.275559e-01  2.275559e-01  2.275559e-01
-1.253209  2.313381e-01  2.313381e-01  2.313381e-01  2.313381e-01  2.313381e-01  2.313381e-01
-1.250607  2.351753e-01  2.351753e-01  2.351753e-01  2.351753e-01  2.351753e-01  2.351753e-01
-1.248005  2.390683e-01  2.390683e-01  2.390683e-01  2.390683e-01  2.390683e-01  2.390683e-01
-1.245403  2.430178e-01  2.430178e-01  2.430178e-01  2.430178e-01  2.430178e-01  2.430178e-01
-1.242801  2.470245e-01  2.470245e-01  2.470245e-01  2.470245e-01  2.470245e-01  2.470245e-01
-1.240198  2.510892e-01  2.510892e-01  2.510892e-01  2.510892e-01  2.510892e-01  2.510892e-01
-1.237596  2.552127e-01  2.552127e-01  2.552127e-01  2.552127e-01  2.552127e-01  2.552127e-01
-1.234994  2.593956e-01  2.593956e-01  2.593956e-01  2.593956e-01  2.593956e-01  2.593956e-01
-1.232392  2.636389e-01  2.636389e-01  2.636389e-01  2.636389e-01  2.636389e-01  2.636389e-01
-1.229790  2.679432e-01  2.679432e-01  2.679432e-01  2.679432e-01  2.679432e-01  2.679432e-01
-1.227188  2.723094e-01  2.723094e-01  2.723094e-01  2.723094e-01  2.723094e-01  2.723094e-01
-1.224586  2.767383e-01  2.767383e-01  2.767383e-01  2.767383e-01  2.767383e-01  2.767383e-01
-1.221984  2.812307e-01  2.812307e-01  2.812307e-01  2.812307e-01  2.812307e-01  2.812307e-01
-1.219382  2.857875e-01  2.857875e-01  2.857875e-01  2.857875e-01  2.857875e-01  2.857875e-01
-1.216780  2.904094e-01  2.904094e-01  2.904094e-01  2.904094e-01  2.904094e-01  2.904094e-01
-1.214178  2.950974e-01  2.950974e-01  2.950974e-01  2.950974e-01  2.950974e-01  2.950974e-01
-1.211576  2.998523e-01  2.998523e-01  2.998523e-01  2.998523e-01  2.998523e-01  2.998523e-01
-1.208974  3.046749e-01  3.046749e-01  3.046749e-01  3.046749e-01  3.046749e-01  3.046749e-01
-1.206372  3.095662e-01  3.095662e-01  3.095662e-01  3.095662e-01  3.095662e-01  3.095662e-01
-1.203770  3.145271e-01  3.145271e-01  3.145271e-01  3.145271e-01  3.145271e-01  3.145271e-01
-1.201168  3.195584e-01  3.195584e-01  3.195584e-01  3.195584e-01  3.195584e-01  3.195584e-01
-1.198566  3.246610e-01  3.246610e-01  3.246610e-01  3.246610e-01  3.246610e-01  3.246610e-01
-1.195963  3.298360e-01  3.298360e-01  3.298360e-01  3.298360e-01  3.298360e-01  3.298360e-01
-1.193361  3.350841e-01  3.350841e-01  3.350841e-01  3.350841e-01  3.350841e-01  3.350841e-01
-1.190759  3.404065e-01  3.404065e-01  3.404065e-01  3.404065e-01  3.404065e-01  3.404065e-01
-1.188157  3.458040e-01  3.458040e-01  3.458040e-01  3.458040e-01  3.458040e-01  3.458040e-01
-1.185555  3.512777e-01  3.512777e-01  3.512777e-01  3.512777e-01  3.512777e-01  3.512777e-01
-1.182953  3.568285e-01  3.568285e-01  3.568285e-01  3.568285e-01  3.568285e-01  3.568285e-01
-1.180351  3.624573e-01  3.624573e-01  3.624573e-01  3.624573e-01  3.624573e-01  3.624573e-01
-1.177749  3.681654e-01  3.681654e-01  3.681654e-01  3.681654e-01  3.681654e-01  3.681654e-01
-1.175147  3.739535e-01  3.739535e-01  3.739535e-01  3.739535e-01  3.739535e-01  3.739535e-01
-1.172545  3.798229e-01  3.798229e-01  3.798229e-01  3.798229e-01  3.798229e-01  3.798229e-01
-1.169943  3.857744e-01  3.857744e-01  3.857744e-01  3.857744e-01  3.857744e-01  3.857744e-01
-1.167341  3.918093e-01  3.918093e-01  3.918093e-01  3.918093e-01  3.918093e-01  3.918093e-01
-1.164739  3.979286e-01  3.979286e-01  3.979286e-01  3.979286e-01  3.979286e-01  3.979286e-01
-1.162137  4.041333e-01  4.041333e-01  4.041333e-01  4.041333e-01  4.041333e-01  4.041333e-01
-1.159535  4.104246e-01  4.104246e-01  4.104246e-01  4.104246e-01  4.104246e-01  4.104246e-01
-1.156933  4.168036e-01  4.168036e-01  4.168036e-01  4.168036e-01  4.168036e-01  4.168036e-01
-1.154331  4.232715e-01  4.232715e-01  4.232715e-01  4.232715e-01  4.232715e-01  4.232715e-01
-1.151728  4.298293e-01  4.298293e-01  4.298293e-01  4.298293e-01  4.298293e-01  4.298293e-01
-1.149126  4.364782e-01  4.364782e-01  4.364782e-01  4.364782e-01  4.364782e-01  4.364782e-01
-1.146524  4.432194e-01  4.432194e-01  4.432194e-01  4.432194e-01  4.432194e-01  4.432194e-01
-1.143922  4.500541e-01  4.500541e-01  4.500541e-01  4.500541e-01  4.500541e-01  4.500541e-01
-1.141320  4.569835e-01  4.569835e-01  4.569835e-01  4.569835e-01  4.569835e-01  4.569835e-01
-1.138718  4.640088e-01  4.640088e-01  4.640088e-01  4.640088e-01  4.640088e-01  4.640088e-01
-1.136116  4.711313e-01  4.711313e-01  4.711313e-01  4.711313e-01  4.711313e-01  4.711313e-01
-1.133514  4.783522e-01  4.783522e-01  4.783522e-01  4.783522e-01  4.783522e-01  4.783522e-01
-1.130912  4.856727e-01  4.856727e-01  4.856727e-01  4.856727e-01  4.856727e-01  4.856727e-01
-1.128310  4.930942e-01  4.930942e-01  4.930942e-01  4.930942e-01  4.930942e-01  4.930942e-01
-1.125708  5.006179e-01  5.006179e-01  5.006179e-01  5.006179e-01  5.006179e-01  5.006179e-01
-1.123106  5.082451e-01  5.082451e-01  5.082451e-01  5.082451e-01  5.082451e-01  5.082451e-01
-1.120504  5.159772e-01  5.159772e-01  5.159772e-01  5.159772e-01  5.159772e-01  5.159772e-01
-1.117902  5.238156e-01  5.238156e-01  5.238156e-01  5.238156e-01  5.238156e-01  5.238156e-01
-1.115300  5.317615e-01  5.317615e-01  5.317615e-01  5.317615e-01  5.317615e-01  5.317615e-01
-1.112698  5.398164e-01  5.398164e-01  5.398164e-01  5.398164e-01  5.398164e-01  5.398164e-01
-1.110095  5.479817e-01  5.479817e-01  5.479817e-01  5.479817e-01  5.479817e-01  5.479817e-01
-1.107493  5.562587e-01  5.562587e-01  5.562587e-01  5.562587e-01  5.562587e-01  5.562587e-01
-1.104891  5.646489e-01  5.646489e-01  5.646489e-01  5.646489e-01  5.646489e-01  5.646489e-01
-1.102289  5.731538e-01  5.731538e-01  5.731538e-01  5.731538e-01  5.731538e-01  5.731538e-01
-1.099687  5.817748e-01  5.817748e-01  5.817748e-01  5.817748e-01  5.817748e-01  5.817748e-01
-1.097085  5.905134e-01  5.905134e-01  5.905134e-01  5.905134e-01  5.905134e-01  5.905134e-01
-1.094483  5.993711e-01  5.993711e-01  5.993711e-01  5.993711e-01  5.993711e-01  5.993711e-01
-1.091881  6.083494e-01  6.083494e-01  6.083494e-01  6.083494e-01  6.083494e-01  6.083494e-01
-1.089279  6.174499e-01  6.174499e-01  6.174499e-01  6.174499e-01  6.174499e-01  6.174499e-01
-1.086677  6.266741e-01  6.266741e-01  6.266741e-01  6.266741e-01  6.266741e-01  6.266741e-01
-1.084075  6.360236e-01  6.360236e-01  6.360236e-01  6.360236e-01  6.360236e-01  6.360236e-01
-1.081473  6.455000e-01  6.455000e-01  6.455000e-01  6.455000e-01  6.455000e-01  6.455000e-01
-1.078871  6.551049e-01  6.551049e-01  6.551049e-01  6.551049e-01  6.551049e-01  6.551049e-01
-1.076269  6.648400e-01  6.648400e-01  6.648400e-01  6.648400e-01  6.648400e-01  6.648400e-01
-1.073667  6.747068e-01  6.747068e-01  6.747068e-01  6.747068e-01  6.747068e-01  6.747068e-01
-1.071065  6.847072e-01  6.847072e-01  6.847072e-01  6.847072e-01  6.847072e-01  6.847072e-01
-1.068463  6.948428e-01  6.948428e-01  6.948428e-01  6.948428e-01  6.948428e-01  6.948428e-01
-1.065860  7.051152e-01  7.051152e-01  7.051152e-01  7.051152e-01  7.051152e-01  7.051152e-01
-1.063258  7.155264e-01  7.155264e-01  7.155264e-01  7.155264e-01  7.155264e-01  7.155264e-01
-1.060656  7.260779e-01  7.260779e-01  7.260779e-01  7.260779e-01  7.260779e-01  7.260779e-01
-1.058054  7.367716e-01  7.367716e-01  7.367716e-01  7.367716e-01  7.367716e-01  7.367716e-01
-1.055452  7.476094e-01  7.476094e-01  7.476094e-01  7.476094e-01  7.476094e-01  7.476094e-01
-1.052850  7.585930e-01  7.585930e-01  7.585930e-01  7.585930e-01  7.585930e-01  7.585930e-01
-1.050248  7.697242e-01  7.697242e-01  7.697242e-01  7.697242e-01  7.697242e-01  7.697242e-01
-1.047646  7.810050e-01  7.810050e-01  7.810050e-01  7.810050e-01  7.810050e-01  7.810050e-01
-1.045044  7.924373e-01  7.924373e-01  7.924373e-01  7.924373e-01  7.924373e-01  7.924373e-01
-1.042442  8.040230e-01  8.040230e-01  8.040230e-01  8.040230e-01  8.040230e-01  8.040230e-01
-1.039840  8.157640e-01  8.157640e-01  8.157640e-01  8.157640e-01  8.157640e-01  8.157640e-01
-1.037238  8.276623e-01  8.276623e-01  8.276623e-01  8.276623e-01  8.276623e-01  8.276623e-01
-1.034636  8.397199e-01  8.397199e-01  8.397199e-01  8.397199e-01  8.397199e-01  8.397199e-01
-1.032034  8.519387e-01  8.519387e-01  8.519387e-01  8.519387e-01  8.519387e-01  8.519387e-01
-1.029432  8.643210e-01  8.643210e-01  8.643210e-01  8.643210e-01  8.643210e-01  8.643210e-01
-1.026830  8.768686e-01  8.768686e-01  8.768686e-01  8.768686e-01  8.768686e-01  8.768686e-01
-1.024228  8.895838e-01  8.895838e-01  8.895838e-01  8.895838e-01  8.895838e-01  8.895838e-01
-1.021625  9.024686e-01  9.024686e-01  9.024686e-01  9.024686e-01  9.024686e-01  9.024686e-01
-1.019023  9.155251e-01  9.155251e-01  9.155251e-01  9.155251e-01  9.155251e-01  9.155251e-01
-1.016421  9.287556e-01  9.287556e-01  9.287556e-01  9.287556e-01  9.287556e-01  9.287556e-01
-1.013819  9.421623e-01  9.421623e-01  9.421623e-01  9.421623e-01  9.421623e-01  9.421623e-01
-1.011217  9.557473e-01  9.557473e-01  9.557473e-01  9.557473e-01  9.557473e-01  9.557473e-01
-1.008615  9.695130e-01  9.695130e-01  9.695130e-01  9.695130e-01  9.695130e-01  9.695130e-01
-1.006013  9.834615e-01  9.834615e-01  9.834615e-01  9.834615e-01  9.834615e-01  9.834615e-01
-1.003411  9.975953e-01  9.975953e-01  9.975953e-01  9.975953e-01  9.975953e-01  9.975953e-01
-1.000809  1.011917e+00  1.011917e+00  1.011917e+00  1.011917e+00  1.011917e+00  1.011917e+00
-0.998207  1.026428e+00  1.026428e+00  1.026428e+00  1.026428e+00  1.026428e+00  1.026428e+00
-0.995605  1.041131e+00  1.041131e+00  1.041131e+00  1.041131e+00  1.041131e+00  1.041131e+00
-0.993003  1.056030e+00  1.056030e+00  1.056030e+00  1.056030e+00  1.056030e+00  1.056030e+00
-0.990401  1.071125e+00  1.071125e+00  1.071125e+00  1.071125e+00  1.071125e+00  1.071125e+00
-0.987799  1.086420e+00  1.086420e+00  1.086420e+00  1.086420e+00  1.086420e+00  1.086420e+00
-0.985197  1.101918e+00  1.101918e+00  1.101918e+00  1.101918e+00  1.101918e+00  1.101918e+00
-0.982595  1.117620e+00  1.117620e+00  1.117620e+00  1.117620e+00  1.117620e+00  1.117620e+00
-0.979992  1.133529e+00  1.133529e+00  1.133529e+00  1.133529e+00  1.133529e+00  1.133529e+00
-0.977390  1.149649e+00  1.149649e+00  1.149649e+00  1.149649e+00  1.149649e+00  1.149649e+00
-0.974788  1.165980e+00  1.165980e+00  1.165980e+00  1.165980e+00  1.165980e+00  1.165980e+00
-0.972186  1.182528e+00  1.182528e+00  1.182528e+00  1.182528e+00  1.182528e+00  1.182528e+00
-0.969584  1.199293e+00  1.199293e+00  1.199293e+00  1.199293e+00  1.199293e+00  1.199293e+00
-0.966982  1.216279e+00  1.216279e+00  1.216279e+00  1.216279e+00  1.216279e+00  1.216279e+00
-0.964380  1.233488e+00  1.233488e+00  1.233488e+00  1.233488e+00  1.233488e+00  1.233488e+00
-0.961778  1.250923e+00  1.250923e+00  1.250923e+00  1.250923e+00  1.250923e+00  1.250923e+00
-0.959176  1.268588e+00  1.268588e+00  1.268588e+00  1.268588e+00  1.268588e+00  1.268588e+00
-0.956574  1.286485e+00  1.286485e+00  1.286485e+00  1.286485e+00  1.286485e+00  1.286485e+00
-0.953972  1.304616e+00  1.304616e+00  1.304616e+00  1.304616e+00  1.304616e+00  1.304616e+00
-0.951370  1.322986e+00  1.322986e+00  1.322986e+00  1.322986e+00  1.322986e+00  1.322986e+00
-0.948768  1.341596e+00  1.341596e+00  1.341596e+00  1.341596e+00  1.341596e+00  1.341596e+00
-0.946166  1.360450e+00  1.360450e+00  1.360450e+00  1.360450e+00  1.360450e+00  1.360450e+00
-0.943564  1.379551e+00  1.379551e+00  1.379551e+00  1.379551e+00  1.379551e+00  1.379551e+00
-0.940962  1.398902e+00  1.398902e+00  1.398902e+00  1.398902e+00  1.398902e+00  1.398902e+00
-0.938360  1.418507e+00  1.418507e+00  1.418507e+00  1.418507e+00  1.418507e+00  1.418507e+00
-0.935757  1.438367e+00  1.438367e+00  1.438367e+00  1.438367e+00  1.438367e+00  1.438367e+00
-0.933155  1.458487e+00  1.458487e+00  1.458487e+00  1.458487e+00  1.458487e+00  1.458487e+00
-0.930553  1.478870e+00  1.478870e+00  1.478870e+00  1.478870e+00  1.478870e+00  1.478870e+00
-0.927951  1.499519e+00  1.499519e+00  1.499519e+00  1.499519e+00  1.499519e+00  1.499519e+00
-0.925349  1.520437e+00  1.520437e+00  1.520437e+00  1.520437e+00  1.520437e+00  1.520437e+00
-0.922747  1.541629e+00  1.541629e+00  1.541629e+00  1.541629e+00  1.541629e+00  1.541629e+00
-0.920145  1.563096e+00  1.563096e+00  1.563096e+00  1.563096e+00  1.563096e+00  1.563096e+00
-0.917543  1.584843e+00  1.584843e+00  1.584843e+00  1.584843e+00  1.584843e+00  1.584843e+00
-0.914941  1.606873e+00  1.606873e+00  1.606873e+00  1.606873e+00  1.606873e+00  1.606873e+00
-0.912339  1.629190e+00  1.629190e+00  1.629190e+00  1.629190e+00  1.629190e+00  1.629190e+00
-0.909737  1.651797e+00  1.651797e+00  1.651797e+00  1.651797e+00  1.651797e+00  1.651797e+00
-0.907135  1.674698e+00  1.674698e+00  1.674698e+00  1.674698e+00  1.674698e+00  1.674698e+00
-0.904533  1.697897e+00  1.697897e+00  1.697897e+00  1.697897e+00  1.697897e+00  1.697897e+00
-0.901931  1.721397e+00  1.721397e+00  1.721397e+00  1.721397e+00  1.721397e+00  1.721397e+00
-0.899329  1.745202e+00  1.745202e+00  1.745202e+00  1.745202e+00  1.745202e+00  1.745202e+00
-0.896727  1.769316e+00  1.769316e+00  1.769316e+00  1.769316e+00  1.769316e+00  1.769316e+00
-0.894125  1.793743e+00  1.793743e+00  1.793743e+00  1.793743e+00  1.793743e+00  1.793743e+00
-0.891522  1.818486e+00  1.818486e+00  1.818486e+00  1.818486e+00  1.818486e+00  1.818486e+00
-0.888920  1.843550e+00  1.843550e+00  1.843550e+00  1.843550e+00  1.843550e+00  1.843550e+00
-0.886318  1.868938e+00  1.868938e+00  1.868938e+00  1.868938e+00  1.868938e+00  1.868938e+00
-0.883716  1.894656e+00  1.894656e+00  1.894656e+00  1.894656e+00  1.894656e+00  1.894656e+00
-0.881114  1.920705e+00  1.920705e+00  1.920705e+00  1.920705e+00  1.920705e+00  1.920705e+00
-0.878512  1.947092e+00  1.947092e+00  1.947092e+00  1.947092e+00  1.947092e+00  1.947092e+00
-0.875910  1.973820e+00  1.973820e+00  1.973820e+00  1.973820e+00  1.973820e+00  1.973820e+00
-0.873308  2.000893e+00  2.000893e+00  2.000893e+00  2.000893e+00  2.000893e+00  2.000893e+00
-0.870706  2.028316e+00  2.028316e+00  2.028316e+00  2.028316e+00  2.028316e+00  2.028316e+00
-0.868104  2.056093e+00  2.056093e+00  2.056093e+00  2.056093e+00  2.056093e+00  2.056093e+00
-0.865502  2.084228e+00  2.084228e+00  2.084228e+00  2.084228e+00  2.084228e+00  2.084228e+00
-0.862900  2.112726e+00  2.112726e+00  2.112726e+00  2.112726e+00  2.112726e+00  2.112726e+00
-0.860298  2.141592e+00  2.141592e+00  2.141592e+00  2.141592e+00  2.141592e+00  2.141592e+00
-0.857696  2.170829e+00  2.170829e+00  2.170829e+00  2.170829e+00  2.170829e+00  2.170829e+00
-0.855094  2.200443e+00  2.200443e+00  2.200443e+00  2.200443e+00  2.200443e+00  2.200443e+00
-0.852492  2.230439e+00  2.230439e+00  2.230439e+00  2.230439e+00  2.230439e+00  2.230439e+00
-0.849889  2.260820e+00  2.260820e+00  2.260820e+00  2.260820e+00  2.260820e+00  2.260820e+00
-0.847287  2.291593e+00  2.291593e+00  2.291593e+00  2.291593e+00  2.291593e+00  2.291593e+00
-0.844685  2.322760e+00  2.322760e+00  2.322760e+00  2.322760e+00  2.322760e+00  2.322760e+00
-0.842083  2.354329e+00  2.354329e+00  2.354329e+00  2.354329e+00  2.354329e+00  2.354329e+00
-0.839481  2.386303e+00  2.386303e+00  2.386303e+00  2.386303e+00  2.386303e+00  2.386303e+00
-0.836879  2.418688e+00  2.418688e+00  2.418688e+00  2.418688e+00  2.418688e+00  2.418688e+00
-0.834277  2.451488e+00  2.451488e+00  2.451488e+00  2.451488e+00  2.451488e+00  2.451488e+00
-0.831675  2.484710e+00  2.484710e+00  2.484710e+00  2.484710e+00  2.484710e+00  2.484710e+00
-0.829073  2.518357e+00  2.518357e+00  2.518357e+00  2.518357e+00  2.518357e+00  2.518357e+00
-0.826471  2.552436e+00  2.552436e+00  2.552436e+00  2.552436e+00  2.552436e+00  2.552436e+00
-0.823869  2.586952e+00  2.586952e+00  2.586952e+00  2.586952e+00  2.586952e+00  2.586952e+00
-0.821267  2.621910e+00  2.621910e+00  2.621910e+00  2.621910e+00  2.621910e+00  2.621910e+00
-0.818665  2.657316e+00  2.657316e+00  2.657316e+00  2.657316e+00  2.657316e+00  2.657316e+00
-0.816063  2.693175e+00  2.693175e+00  2.693175e+00  2.693175e+00  2.693175e+00  2.693175e+00
-0.813461  2.729492e+00  2.729492e+00  2.729492e+00  2.729492e+00  2.729492e+00  2.729492e+00
-0.810859  2.766275e+00  2.766275e+00  2.766275e+00  2.766275e+00  2.766275e+00  2.766275e+00
-0.808257  2.803527e+00  2.803527e+00  2.803527e+00  2.803527e+00  2.803527e+00  2.803527e+00
-0.805654  2.841256e+00  2.841256e+00  2.841256e+00  2.841256e+00  2.841256e+00  2.841256e+00
-0.803052  2.879467e+00  2.879467e+00  2.879467e+00  2.879467e+00  2.879467e+00  2.879467e+00
-0.800450  2.918166e+00  2.918166e+00  2.918166e+00  2.918166e+00  2.918166e+00  2.918166e+00
-0.797848  2.957359e+00  2.957359e+00  2.957359e+00  2.957359e+00  2.957359e+00  2.957359e+00
-0.795246  2.997052e+00  2.997052e+00  2.997052e+00  2.997052e+00  2.997052e+00  2.997052e+00
-0.792644  3.037252e+00  3.037252e+00  3.037252e+00  3.037252e+00  3.037252e+00  3.037252e+00
-0.790042  3.077964e+00  3.077964e+00  3.077964e+00  3.077964e+00  3.077964e+00  3.077964e+00
-0.787440  3.119196e+00  3.119196e+00  3.119196e+00  3.119196e+00  3.119196e+00  3.119196e+00
-0.784838  3.160952e+00  3.160952e+00  3.160952e+00  3.160952e+00  3.160952e+00  3.160952e+00
-0.782236  3.203241e+00  3.203241e+00  3.203241e+00  3.203241e+00  3.203241e+00  3.203241e+00
-0.779634  3.246069e+00  3.246069e+00  3.246069e+00  3.246069e+00  3.246069e+00  3.246069e+00
-0.777032  3.289441e+00  3.289441e+00  3.289441e+00  3.289441e+00  3.289441e+00  3.289441e+00
-0.774430  3.333366e+00  3.333366e+00  3.333366e+00  3.333366e+00  3.333366e+00  3.333366e+00
-0.771828  3.377849e+00  3.377849e+00  3.377849e+00  3.377849e+00  3.377849e+00  3.377849e+00
-0.769226  3.422898e+00  3.422898e+00  3.422898e+00  3.422898e+00  3.422898e+00  3.422898e+00
-0.766624  3.468520e+00  3.468520e+00  3.468520e+00  3.468520e+00  3.468520e+00  3.468520e+00
-0.764022  3.514722e+00  3.514722e+00  3.514722e+00  3.514722e+00  3.514722e+00  3.514722e+00
-0.761419  3.561510e+00  3.561510e+00  3.561510e+00  3.561510e+00  3.561510e+00  3.561510e+00
-0.758817  3.608893e+00  3.608893e+00  3.608893e+00  3.608893e+00  3.608893e+00  3.608893e+00
-0.756215  3.656877e+00  3.656877e+00  3.656877e+00  3.656877e+00  3.656877e+00  3.656877e+00
-0.753613  3.705471e+00  3.705471e+00  3.705471e+00  3.705471e+00  3.705471e+00  3.705471e+00
-0.751011  3.754681e+00  3.754681e+00  3.754681e+00  3.754681e+00  3.754681e+00  3.754681e+00
-0.748409  3.804515e+00  3.804515e+00  3.804515e+00  3.804515e+00  3.804515e+00  3.804515e+00
-0.745807  3.854981e+00  3.854981e+00  3.854981e+00  3.854981e+00  3.854981e+00  3.854981e+00
-0.743205  3.906086e+00  3.906086e+00  3.906086e+00  3.906086e+00  3.906086e+00  3.906086e+00
-0.740603  3.957840e+00  3.957840e+00  3.957840e+00  3.957840e+00  3.957840e+00  3.957840e+00
-0.738001  4.010248e+00  4.010248e+00  4.010248e+00  4.010248e+00  4.010248e+00  4.010248e+00
-0.735399  4.063321e+00  4.063321e+00  4.063321e+00  4.063321e+00  4.063321e+00  4.063321e+00
-0.732797  4.117065e+00  4.117065e+00  4.117065e+00  4.117065e+00  4.117065e+00  4.117065e+00
-0.730195  4.171489e+00  4.171489e+00  4.171489e+00  4.171489e+00  4.171489e+00  4.171489e+00
-0.727593  4.226602e+00  4.226602e+00  4.226602e+00  4.226602e+00  4.226602e+00  4.226602e+00
-0.724991  4.282412e+00  4.282412e+00  4.282412e+00  4.282412e+00  4.282412e+00  4.282412e+00
-0.722389  4.338928e+00  4.338928e+00  4.338928e+00  4.338928e+00  4.338928e+00  4.338928e+00
-0.719786  4.396158e+00  4.396158e+00  4.396158e+00  4.396158e+00  4.396158e+00  4.396158e+00
-0.717184  4.454111e+00  4.454111e+00  4.454111e+00  4.454111e+00  4.454111e+00  4.454111e+00
-0.714582  4.512796e+00  4.512796e+00  4.512796e+00  4.512796e+00  4.512796e+00  4.512796e+00
-0.711980  4.572223e+00  4.572223e+00  4.572223e+00  4.572223e+00  4.572223e+00  4.572223e+00
-0.709378  4.632399e+00  4.632399e+00  4.632399e+00  4.632399e+00  4.632399e+00  4.632399e+00
-0.706776  4.693335e+00  4.693335e+00  4.693335e+00  4.693335e+00  4.693335e+00  4.693335e+00
-0.704174  4.755040e+00  4.755040e+00  4.755040e+00  4.755040e+00  4.755040e+00  4.755040e+00
-0.701572  4.817523e+00  4.817523e+00  4.817523e+00  4.817523e+00  4.817523e+00  4.817523e+00
-0.698970  4.880794e+00  4.880794e+00  4.880794e+00  4.880794e+00  4.880794e+00  4.880794e+00
