# Neutrino-40Ar neutral current cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.536140  2.892825e-02  2.892825e-02  2.892825e-02  2.892825e-02  2.892825e-02  2.892825e-02
-1.533839  2.950547e-02  2.950547e-02  2.950547e-02  2.950547e-02  2.950547e-02  2.950547e-02
-1.531538  3.009308e-02  3.009308e-02  3.009308e-02  3.009308e-02  3.009308e-02  3.009308e-02
-1.529237  3.069122e-02  3.069122e-02  3.069122e-02  3.069122e-02  3.069122e-02  3.069122e-02
-1.526936  3.130004e-02  3.130004e-02  3.130004e-02  3.130004e-02  3.130004e-02  3.130004e-02
-1.524635  3.191970e-02  3.191970e-02  3.191970e-02  3.191970e-02  3.191970e-02  3.191970e-02
-1.522334  3.255036e-02  3.255036e-02  3.255036e-02  3.255036e-02  3.255036e-02  3.255036e-02
-1.520033  3.319215e-02  3.319215e-02  3.319215e-02  3.319215e-02  3.319215e-02  3.319215e-02
-1.517732  3.384518e-02  3.384518e-02  3.384518e-02  3.384518e-02  3.384518e-02  3.384518e-02
-1.515431  3.450957e-02  3.450957e-02  3.450957e-02  3.450957e-02  3.450957e-02  3.450957e-02
-1.513130  3.518541e-02  3.518541e-02  3.518541e-02  3.518541e-02  3.518541e-02  3.518541e-02
-1.510829  3.587281e-02  3.587281e-02  3.587281e-02  3.587281e-02  3.587281e-02  3.587281e-02
-1.508528  3.657189e-02  3.657189e-02  3.657189e-02  3.657189e-02  3.657189e-02  3.657189e-02
-1.506227  3.728275e-02  3.728275e-02  3.728275e-02  3.728275e-02  3.728275e-02  3.728275e-02
-1.503926  3.800551e-02  3.800551e-02  3.800551e-02  3.800551e-02  3.800551e-02  3.800551e-02
-1.501625  3.874028e-02  3.874028e-02  3.874028e-02  3.874028e-02  3.874028e-02  3.874028e-02
-1.499324  3.948716e-02  3.948716e-02  3.948716e-02  3.948716e-02  3.948716e-02  3.948716e-02
-1.497022  4.024629e-02  4.024629e-02  4.024629e-02  4.024629e-02  4.024629e-02  4.024629e-02
-1.494721  4.101777e-02  4.101777e-02  4.101777e-02  4.101777e-02  4.101777e-02  4.101777e-02
-1.492420  4.180173e-02  4.180173e-02  4.180173e-02  4.180173e-02  4.180173e-02  4.180173e-02
-1.490119  4.259827e-02  4.259827e-02  4.259827e-02  4.259827e-02  4.259827e-02  4.259827e-02
-1.487818  4.340754e-02  4.340754e-02  4.340754e-02  4.340754e-02  4.340754e-02  4.340754e-02
-1.485517  4.422964e-02  4.422964e-02  4.422964e-02  4.422964e-02  4.422964e-02  4.422964e-02
-1.483216  4.506470e-02  4.506470e-02  4.506470e-02  4.506470e-02  4.506470e-02  4.506470e-02
-1.480915  4.591285e-02  4.591285e-02  4.591285e-02  4.591285e-02  4.591285e-02  4.591285e-02
-1.478614  4.677421e-02  4.677421e-02  4.677421e-02  4.677421e-02  4.677421e-02  4.677421e-02
-1.476313  4.764891e-02  4.764891e-02  4.764891e-02  4.764891e-02  4.764891e-02  4.764891e-02
-1.474012  4.853709e-02  4.853709e-02  4.853709e-02  4.853709e-02  4.853709e-02  4.853709e-02
-1.471711  4.943887e-02  4.943887e-02  4.943887e-02  4.943887e-02  4.943887e-02  4.943887e-02
-1.469410  5.035438e-02  5.035438e-02  5.035438e-02  5.035438e-02  5.035438e-02  5.035438e-02
-1.467109  5.128377e-02  5.128377e-02  5.128377e-02  5.128377e-02  5.128377e-02  5.128377e-02
-1.464808  5.222716e-02  5.222716e-02  5.222716e-02  5.222716e-02  5.222716e-02  5.222716e-02
-1.462507  5.318469e-02  5.318469e-02  5.318469e-02  5.318469e-02  5.318469e-02  5.318469e-02
-1.460206  5.415651e-02  5.415651e-02  5.415651e-02  5.415651e-02  5.415651e-02  5.415651e-02
-1.457905  5.514275e-02  5.514275e-02  5.514275e-02  5.514275e-02  5.514275e-02  5.514275e-02
-1.455604  5.614356e-02  5.614356e-02  5.614356e-02  5.614356e-02  5.614356e-02  5.614356e-02
-1.453303  5.715911e-02  5.715911e-02  5.715911e-02  5.715911e-02  5.715911e-02  5.715911e-02
-1.451002  5.818964e-02  5.818964e-02  5.818964e-02  5.818964e-02  5.818964e-02  5.818964e-02
-1.448701  5.923541e-02  5.923541e-02  5.923541e-02  5.923541e-02  5.923541e-02  5.923541e-02
-1.446400  6.029668e-02  6.029668e-02  6.029668e-02  6.029668e-02  6.029668e-02  6.029668e-02
-1.444099  6.137372e-02  6.137372e-02  6.137372e-02  6.137372e-02  6.137372e-02  6.137372e-02
-1.441798  6.246680e-02  6.246680e-02  6.246680e-02  6.246680e-02  6.246680e-02  6.246680e-02
-1.439497  6.357619e-02  6.357619e-02  6.357619e-02  6.357619e-02  6.357619e-02  6.357619e-02
-1.437196  6.470217e-02  6.470217e-02  6.470217e-02  6.470217e-02  6.470217e-02  6.470217e-02
-1.434895  6.584500e-02  6.584500e-02  6.584500e-02  6.584500e-02  6.584500e-02  6.584500e-02
-1.432594  6.700498e-02  6.700498e-02  6.700498e-02  6.700498e-02  6.700498e-02  6.700498e-02
-1.430293  6.818237e-02  6.818237e-02  6.818237e-02  6.818237e-02  6.818237e-02  6.818237e-02
-1.427992  6.937748e-02  6.937748e-02  6.937748e-02  6.937748e-02  6.937748e-02  6.937748e-02
-1.425691  7.059060e-02  7.059060e-02  7.059060e-02  7.059060e-02  7.059060e-02  7.059060e-02
-1.423390  7.182200e-02  7.182200e-02  7.182200e-02  7.182200e-02  7.182200e-02  7.182200e-02
-1.421088  7.307200e-02  7.307200e-02  7.307200e-02  7.307200e-02  7.307200e-02  7.307200e-02
-1.418787  7.434088e-02  7.434088e-02  7.434088e-02  7.434088e-02  7.434088e-02  7.434088e-02
-1.416486  7.562896e-02  7.562896e-02  7.562896e-02  7.562896e-02  7.562896e-02  7.562896e-02
-1.414185  7.693654e-02  7.693654e-02  7.693654e-02  7.693654e-02  7.693654e-02  7.693654e-02
-1.411884  7.826393e-02  7.826393e-02  7.826393e-02  7.826393e-02  7.826393e-02  7.826393e-02
-1.409583  7.961144e-02  7.961144e-02  7.961144e-02  7.961144e-02  7.961144e-02  7.961144e-02
-1.407282  8.097939e-02  8.097939e-02  8.097939e-02  8.097939e-02  8.097939e-02  8.097939e-02
-1.404981  8.236810e-02  8.236810e-02  8.236810e-02  8.236810e-02  8.236810e-02  8.236810e-02
-1.402680  8.377789e-02  8.377789e-02  8.377789e-02  8.377789e-02  8.377789e-02  8.377789e-02
-1.400379  8.520910e-02  8.520910e-02  8.520910e-02  8.520910e-02  8.520910e-02  8.520910e-02
-1.398078  8.666205e-02  8.666205e-02  8.666205e-02  8.666205e-02  8.666205e-02  8.666205e-02
-1.395777  8.844152e-02  8.844152e-02  8.844152e-02  8.844152e-02  8.844152e-02  8.844152e-02
-1.393476  8.992441e-02  8.992441e-02  8.992441e-02  8.992441e-02  8.992441e-02  8.992441e-02
-1.391175  9.142826e-02  9.142826e-02  9.142826e-02  9.142826e-02  9.142826e-02  9.142826e-02
-1.388874  9.295333e-02  9.295333e-02  9.295333e-02  9.295333e-02  9.295333e-02  9.295333e-02
-1.386573  9.449989e-02  9.449989e-02  9.449989e-02  9.449989e-02  9.449989e-02  9.449989e-02
-1.384272  9.606818e-02  9.606818e-02  9.606818e-02  9.606818e-02  9.606818e-02  9.606818e-02
-1.381971  9.765848e-02  9.765848e-02  9.765848e-02  9.765848e-02  9.765848e-02  9.765848e-02
-1.379670  9.927105e-02  9.927105e-02  9.927105e-02  9.927105e-02  9.927105e-02  9.927105e-02
-1.377369  1.009062e-01  1.009062e-01  1.009062e-01  1.009062e-01  1.009062e-01  1.009062e-01
-1.375068  1.025641e-01  1.025641e-01  1.025641e-01  1.025641e-01  1.025641e-01  1.025641e-01
-1.372767  1.042451e-01  1.042451e-01  1.042451e-01  1.042451e-01  1.042451e-01  1.042451e-01
-1.370466  1.059494e-01  1.059494e-01  1.059494e-01  1.059494e-01  1.059494e-01  1.059494e-01
-1.368165  1.076774e-01  1.076774e-01  1.076774e-01  1.076774e-01  1.076774e-01  1.076774e-01
-1.365864  1.094294e-01  1.094294e-01  1.094294e-01  1.094294e-01  1.094294e-01  1.094294e-01
-1.363563  1.112055e-01  1.112055e-01  1.112055e-01  1.112055e-01  1.112055e-01  1.112055e-01
-1.361262  1.130062e-01  1.130062e-01  1.130062e-01  1.130062e-01  1.130062e-01  1.130062e-01
-1.358961  1.148317e-01  1.148317e-01  1.148317e-01  1.148317e-01  1.148317e-01  1.148317e-01
-1.356660  1.166823e-01  1.166823e-01  1.166823e-01  1.166823e-01  1.166823e-01  1.166823e-01
-1.354359  1.185582e-01  1.185582e-01  1.185582e-01  1.185582e-01  1.185582e-01  1.185582e-01
-1.352058  1.204599e-01  1.204599e-01  1.204599e-01  1.204599e-01  1.204599e-01  1.204599e-01
-1.349757  1.223876e-01  1.223876e-01  1.223876e-01  1.223876e-01  1.223876e-01  1.223876e-01
-1.347456  1.243416e-01  1.243416e-01  1.243416e-01  1.243416e-01  1.243416e-01  1.243416e-01
-1.345154  1.263223e-01  1.263223e-01  1.263223e-01  1.263223e-01  1.263223e-01  1.263223e-01
-1.342853  1.283299e-01  1.283299e-01  1.283299e-01  1.283299e-01  1.283299e-01  1.283299e-01
-1.340552  1.303648e-01  1.303648e-01  1.303648e-01  1.303648e-01  1.303648e-01  1.303648e-01
-1.338251  1.324273e-01  1.324273e-01  1.324273e-01  1.324273e-01  1.324273e-01  1.324273e-01
-1.335950  1.345178e-01  1.345178e-01  1.345178e-01  1.345178e-01  1.345178e-01  1.345178e-01
-1.333649  1.366365e-01  1.366365e-01  1.366365e-01  1.366365e-01  1.366365e-01  1.366365e-01
-1.331348  1.387838e-01  1.387838e-01  1.387838e-01  1.387838e-01  1.387838e-01  1.387838e-01
-1.329047  1.409600e-01  1.409600e-01  1.409600e-01  1.409600e-01  1.409600e-01  1.409600e-01
-1.326746  1.431655e-01  1.431655e-01  1.431655e-01  1.431655e-01  1.431655e-01  1.431655e-01
-1.324445  1.454007e-01  1.454007e-01  1.454007e-01  1.454007e-01  1.454007e-01  1.454007e-01
-1.322144  1.476659e-01  1.476659e-01  1.476659e-01  1.476659e-01  1.476659e-01  1.476659e-01
-1.319843  1.499613e-01  1.499613e-01  1.499613e-01  1.499613e-01  1.499613e-01  1.499613e-01
-1.317542  1.522875e-01  1.522875e-01  1.522875e-01  1.522875e-01  1.522875e-01  1.522875e-01
-1.315241  1.546448e-01  1.546448e-01  1.546448e-01  1.546448e-01  1.546448e-01  1.546448e-01
-1.312940  1.570335e-01  1.570335e-01  1.570335e-01  1.570335e-01  1.570335e-01  1.570335e-01
-1.310639  1.594540e-01  1.594540e-01  1.594540e-01  1.594540e-01  1.594540e-01  1.594540e-01
-1.308338  1.619066e-01  1.619066e-01  1.619066e-01  1.619066e-01  1.619066e-01  1.619066e-01
-1.306037  1.643919e-01  1.643919e-01  1.643919e-01  1.643919e-01  1.643919e-01  1.643919e-01
-1.303736  1.669100e-01  1.669100e-01  1.669100e-01  1.669100e-01  1.669100e-01  1.669100e-01
-1.301435  1.694615e-01  1.694615e-01  1.694615e-01  1.694615e-01  1.694615e-01  1.694615e-01
-1.299134  1.720467e-01  1.720467e-01  1.720467e-01  1.720467e-01  1.720467e-01  1.720467e-01
-1.296833  1.746661e-01  1.746661e-01  1.746661e-01  1.746661e-01  1.746661e-01  1.746661e-01
-1.294532  1.773199e-01  1.773199e-01  1.773199e-01  1.773199e-01  1.773199e-01  1.773199e-01
-1.292231  1.800087e-01  1.800087e-01  1.800087e-01  1.800087e-01  1.800087e-01  1.800087e-01
-1.289930  1.827328e-01  1.827328e-01  1.827328e-01  1.827328e-01  1.827328e-01  1.827328e-01
-1.287629  1.854927e-01  1.854927e-01  1.854927e-01  1.854927e-01  1.854927e-01  1.854927e-01
-1.285328  1.882888e-01  1.882888e-01  1.882888e-01  1.882888e-01  1.882888e-01  1.882888e-01
-1.283027  1.911214e-01  1.911214e-01  1.911214e-01  1.911214e-01  1.911214e-01  1.911214e-01
-1.280726  1.939911e-01  1.939911e-01  1.939911e-01  1.939911e-01  1.939911e-01  1.939911e-01
-1.278425  1.968982e-01  1.968982e-01  1.968982e-01  1.968982e-01  1.968982e-01  1.968982e-01
-1.276124  1.998432e-01  1.998432e-01  1.998432e-01  1.998432e-01  1.998432e-01  1.998432e-01
-1.273823  2.028266e-01  2.028266e-01  2.028266e-01  2.028266e-01  2.028266e-01  2.028266e-01
-1.271522  2.058488e-01  2.058488e-01  2.058488e-01  2.058488e-01  2.058488e-01  2.058488e-01
-1.269221  2.089102e-01  2.089102e-01  2.089102e-01  2.089102e-01  2.089102e-01  2.089102e-01
-1.266919  2.120113e-01  2.120113e-01  2.120113e-01  2.120113e-01  2.120113e-01  2.120113e-01
-1.264618  2.151525e-01  2.151525e-01  2.151525e-01  2.151525e-01  2.151525e-01  2.151525e-01
-1.262317  2.183344e-01  2.183344e-01  2.183344e-01  2.183344e-01  2.183344e-01  2.183344e-01
-1.260016  2.215574e-01  2.215574e-01  2.215574e-01  2.215574e-01  2.215574e-01  2.215574e-01
-1.257715  2.248220e-01  2.248220e-01  2.248220e-01  2.248220e-01  2.248220e-01  2.248220e-01
-1.255414  2.281287e-01  2.281287e-01  2.281287e-01  2.281287e-01  2.281287e-01  2.281287e-01
-1.253113  2.314779e-01  2.314779e-01  2.314779e-01  2.314779e-01  2.314779e-01  2.314779e-01
-1.250812  2.348702e-01  2.348702e-01  2.348702e-01  2.348702e-01  2.348702e-01  2.348702e-01
-1.248511  2.383060e-01  2.383060e-01  2.383060e-01  2.383060e-01  2.383060e-01  2.383060e-01
-1.246210  2.417859e-01  2.417859e-01  2.417859e-01  2.417859e-01  2.417859e-01  2.417859e-01
-1.243909  2.453104e-01  2.453104e-01  2.453104e-01  2.453104e-01  2.453104e-01  2.453104e-01
-1.241608  2.488799e-01  2.488799e-01  2.488799e-01  2.488799e-01  2.488799e-01  2.488799e-01
-1.239307  2.524951e-01  2.524951e-01  2.524951e-01  2.524951e-01  2.524951e-01  2.524951e-01
-1.237006  2.561564e-01  2.561564e-01  2.561564e-01  2.561564e-01  2.561564e-01  2.561564e-01
-1.234705  2.598644e-01  2.598644e-01  2.598644e-01  2.598644e-01  2.598644e-01  2.598644e-01
-1.232404  2.636196e-01  2.636196e-01  2.636196e-01  2.636196e-01  2.636196e-01  2.636196e-01
-1.230103  2.674226e-01  2.674226e-01  2.674226e-01  2.674226e-01  2.674226e-01  2.674226e-01
-1.227802  2.712739e-01  2.712739e-01  2.712739e-01  2.712739e-01  2.712739e-01  2.712739e-01
-1.225501  2.751740e-01  2.751740e-01  2.751740e-01  2.751740e-01  2.751740e-01  2.751740e-01
-1.223200  2.791236e-01  2.791236e-01  2.791236e-01  2.791236e-01  2.791236e-01  2.791236e-01
-1.220899  2.831233e-01  2.831233e-01  2.831233e-01  2.831233e-01  2.831233e-01  2.831233e-01
-1.218598  2.871735e-01  2.871735e-01  2.871735e-01  2.871735e-01  2.871735e-01  2.871735e-01
-1.216297  2.912748e-01  2.912748e-01  2.912748e-01  2.912748e-01  2.912748e-01  2.912748e-01
-1.213996  2.954280e-01  2.954280e-01  2.954280e-01  2.954280e-01  2.954280e-01  2.954280e-01
-1.211695  2.996335e-01  2.996335e-01  2.996335e-01  2.996335e-01  2.996335e-01  2.996335e-01
-1.209394  3.038919e-01  3.038919e-01  3.038919e-01  3.038919e-01  3.038919e-01  3.038919e-01
-1.207093  3.082040e-01  3.082040e-01  3.082040e-01  3.082040e-01  3.082040e-01  3.082040e-01
-1.204792  3.125702e-01  3.125702e-01  3.125702e-01  3.125702e-01  3.125702e-01  3.125702e-01
-1.202491  3.169913e-01  3.169913e-01  3.169913e-01  3.169913e-01  3.169913e-01  3.169913e-01
-1.200190  3.214677e-01  3.214677e-01  3.214677e-01  3.214677e-01  3.214677e-01  3.214677e-01
-1.197889  3.260003e-01  3.260003e-01  3.260003e-01  3.260003e-01  3.260003e-01  3.260003e-01
-1.195588  3.305896e-01  3.305896e-01  3.305896e-01  3.305896e-01  3.305896e-01  3.305896e-01
-1.193287  3.352363e-01  3.352363e-01  3.352363e-01  3.352363e-01  3.352363e-01  3.352363e-01
-1.190985  3.399410e-01  3.399410e-01  3.399410e-01  3.399410e-01  3.399410e-01  3.399410e-01
-1.188684  3.447044e-01  3.447044e-01  3.447044e-01  3.447044e-01  3.447044e-01  3.447044e-01
-1.186383  3.495272e-01  3.495272e-01  3.495272e-01  3.495272e-01  3.495272e-01  3.495272e-01
-1.184082  3.544100e-01  3.544100e-01  3.544100e-01  3.544100e-01  3.544100e-01  3.544100e-01
-1.181781  3.593536e-01  3.593536e-01  3.593536e-01  3.593536e-01  3.593536e-01  3.593536e-01
-1.179480  3.643586e-01  3.643586e-01  3.643586e-01  3.643586e-01  3.643586e-01  3.643586e-01
-1.177179  3.694258e-01  3.694258e-01  3.694258e-01  3.694258e-01  3.694258e-01  3.694258e-01
-1.174878  3.745558e-01  3.745558e-01  3.745558e-01  3.745558e-01  3.745558e-01  3.745558e-01
-1.172577  3.797494e-01  3.797494e-01  3.797494e-01  3.797494e-01  3.797494e-01  3.797494e-01
-1.170276  3.850073e-01  3.850073e-01  3.850073e-01  3.850073e-01  3.850073e-01  3.850073e-01
-1.167975  3.903303e-01  3.903303e-01  3.903303e-01  3.903303e-01  3.903303e-01  3.903303e-01
-1.165674  3.957190e-01  3.957190e-01  3.957190e-01  3.957190e-01  3.957190e-01  3.957190e-01
-1.163373  4.011742e-01  4.011742e-01  4.011742e-01  4.011742e-01  4.011742e-01  4.011742e-01
-1.161072  4.066968e-01  4.066968e-01  4.066968e-01  4.066968e-01  4.066968e-01  4.066968e-01
-1.158771  4.122874e-01  4.122874e-01  4.122874e-01  4.122874e-01  4.122874e-01  4.122874e-01
-1.156470  4.179468e-01  4.179468e-01  4.179468e-01  4.179468e-01  4.179468e-01  4.179468e-01
-1.154169  4.236758e-01  4.236758e-01  4.236758e-01  4.236758e-01  4.236758e-01  4.236758e-01
-1.151868  4.294753e-01  4.294753e-01  4.294753e-01  4.294753e-01  4.294753e-01  4.294753e-01
-1.149567  4.353460e-01  4.353460e-01  4.353460e-01  4.353460e-01  4.353460e-01  4.353460e-01
-1.147266  4.412886e-01  4.412886e-01  4.412886e-01  4.412886e-01  4.412886e-01  4.412886e-01
-1.144965  4.473042e-01  4.473042e-01  4.473042e-01  4.473042e-01  4.473042e-01  4.473042e-01
-1.142664  4.533934e-01  4.533934e-01  4.533934e-01  4.533934e-01  4.533934e-01  4.533934e-01
-1.140363  4.595571e-01  4.595571e-01  4.595571e-01  4.595571e-01  4.595571e-01  4.595571e-01
-1.138062  4.657962e-01  4.657962e-01  4.657962e-01  4.657962e-01  4.657962e-01  4.657962e-01
-1.135761  4.721115e-01  4.721115e-01  4.721115e-01  4.721115e-01  4.721115e-01  4.721115e-01
-1.133460  4.785039e-01  4.785039e-01  4.785039e-01  4.785039e-01  4.785039e-01  4.785039e-01
-1.131159  4.849742e-01  4.849742e-01  4.849742e-01  4.849742e-01  4.849742e-01  4.849742e-01
-1.128858  4.915234e-01  4.915234e-01  4.915234e-01  4.915234e-01  4.915234e-01  4.915234e-01
-1.126557  4.981523e-01  4.981523e-01  4.981523e-01  4.981523e-01  4.981523e-01  4.981523e-01
-1.124256  5.048618e-01  5.048618e-01  5.048618e-01  5.048618e-01  5.048618e-01  5.048618e-01
-1.121955  5.116529e-01  5.116529e-01  5.116529e-01  5.116529e-01  5.116529e-01  5.116529e-01
-1.119654  5.185265e-01  5.185265e-01  5.185265e-01  5.185265e-01  5.185265e-01  5.185265e-01
-1.117353  5.254835e-01  5.254835e-01  5.254835e-01  5.254835e-01  5.254835e-01  5.254835e-01
-1.115051  5.325248e-01  5.325248e-01  5.325248e-01  5.325248e-01  5.325248e-01  5.325248e-01
-1.112750  5.396515e-01  5.396515e-01  5.396515e-01  5.396515e-01  5.396515e-01  5.396515e-01
-1.110449  5.468644e-01  5.468644e-01  5.468644e-01  5.468644e-01  5.468644e-01  5.468644e-01
-1.108148  5.541646e-01  5.541646e-01  5.541646e-01  5.541646e-01  5.541646e-01  5.541646e-01
-1.105847  5.615531e-01  5.615531e-01  5.615531e-01  5.615531e-01  5.615531e-01  5.615531e-01
-1.103546  5.690307e-01  5.690307e-01  5.690307e-01  5.690307e-01  5.690307e-01  5.690307e-01
-1.101245  5.765986e-01  5.765986e-01  5.765986e-01  5.765986e-01  5.765986e-01  5.765986e-01
-1.098944  5.842578e-01  5.842578e-01  5.842578e-01  5.842578e-01  5.842578e-01  5.842578e-01
-1.096643  5.920093e-01  5.920093e-01  5.920093e-01  5.920093e-01  5.920093e-01  5.920093e-01
-1.094342  5.998541e-01  5.998541e-01  5.998541e-01  5.998541e-01  5.998541e-01  5.998541e-01
-1.092041  6.077933e-01  6.077933e-01  6.077933e-01  6.077933e-01  6.077933e-01  6.077933e-01
-1.089740  6.158280e-01  6.158280e-01  6.158280e-01  6.158280e-01  6.158280e-01  6.158280e-01
-1.087439  6.239592e-01  6.239592e-01  6.239592e-01  6.239592e-01  6.239592e-01  6.239592e-01
-1.085138  6.321880e-01  6.321880e-01  6.321880e-01  6.321880e-01  6.321880e-01  6.321880e-01
-1.082837  6.405156e-01  6.405156e-01  6.405156e-01  6.405156e-01  6.405156e-01  6.405156e-01
-1.080536  6.489430e-01  6.489430e-01  6.489430e-01  6.489430e-01  6.489430e-01  6.489430e-01
-1.078235  6.574713e-01  6.574713e-01  6.574713e-01  6.574713e-01  6.574713e-01  6.574713e-01
-1.075934  6.661017e-01  6.661017e-01  6.661017e-01  6.661017e-01  6.661017e-01  6.661017e-01
-1.073633  6.748354e-01  6.748354e-01  6.748354e-01  6.748354e-01  6.748354e-01  6.748354e-01
-1.071332  6.836735e-01  6.836735e-01  6.836735e-01  6.836735e-01  6.836735e-01  6.836735e-01
-1.069031  6.926172e-01  6.926172e-01  6.926172e-01  6.926172e-01  6.926172e-01  6.926172e-01
-1.066730  7.016676e-01  7.016676e-01  7.016676e-01  7.016676e-01  7.016676e-01  7.016676e-01
-1.064429  7.108261e-01  7.108261e-01  7.108261e-01  7.108261e-01  7.108261e-01  7.108261e-01
-1.062128  7.200936e-01  7.200936e-01  7.200936e-01  7.200936e-01  7.200936e-01  7.200936e-01
-1.059827  7.294716e-01  7.294716e-01  7.294716e-01  7.294716e-01  7.294716e-01  7.294716e-01
-1.057526  7.389613e-01  7.389613e-01  7.389613e-01  7.389613e-01  7.389613e-01  7.389613e-01
-1.055225  7.485638e-01  7.485638e-01  7.485638e-01  7.485638e-01  7.485638e-01  7.485638e-01
-1.052924  7.582806e-01  7.582806e-01  7.582806e-01  7.582806e-01  7.582806e-01  7.582806e-01
-1.050623  7.681127e-01  7.681127e-01  7.681127e-01  7.681127e-01  7.681127e-01  7.681127e-01
-1.048322  7.780617e-01  7.780617e-01  7.780617e-01  7.780617e-01  7.780617e-01  7.780617e-01
-1.046021  7.881286e-01  7.881286e-01  7.881286e-01  7.881286e-01  7.881286e-01  7.881286e-01
-1.043720  7.983150e-01  7.983150e-01  7.983150e-01  7.983150e-01  7.983150e-01  7.983150e-01
-1.041419  8.086221e-01  8.086221e-01  8.086221e-01  8.086221e-01  8.086221e-01  8.086221e-01
-1.039118  8.190512e-01  8.190512e-01  8.190512e-01  8.190512e-01  8.190512e-01  8.190512e-01
-1.036816  8.296038e-01  8.296038e-01  8.296038e-01  8.296038e-01  8.296038e-01  8.296038e-01
-1.034515  8.402812e-01  8.402812e-01  8.402812e-01  8.402812e-01  8.402812e-01  8.402812e-01
-1.032214  8.510848e-01  8.510848e-01  8.510848e-01  8.510848e-01  8.510848e-01  8.510848e-01
-1.029913  8.620160e-01  8.620160e-01  8.620160e-01  8.620160e-01  8.620160e-01  8.620160e-01
-1.027612  8.730763e-01  8.730763e-01  8.730763e-01  8.730763e-01  8.730763e-01  8.730763e-01
-1.025311  8.842671e-01  8.842671e-01  8.842671e-01  8.842671e-01  8.842671e-01  8.842671e-01
-1.023010  8.955898e-01  8.955898e-01  8.955898e-01  8.955898e-01  8.955898e-01  8.955898e-01
-1.020709  9.070460e-01  9.070460e-01  9.070460e-01  9.070460e-01  9.070460e-01  9.070460e-01
-1.018408  9.186371e-01  9.186371e-01  9.186371e-01  9.186371e-01  9.186371e-01  9.186371e-01
-1.016107  9.303646e-01  9.303646e-01  9.303646e-01  9.303646e-01  9.303646e-01  9.303646e-01
-1.013806  9.422301e-01  9.422301e-01  9.422301e-01  9.422301e-01  9.422301e-01  9.422301e-01
-1.011505  9.542351e-01  9.542351e-01  9.542351e-01  9.542351e-01  9.542351e-01  9.542351e-01
-1.009204  9.663812e-01  9.663812e-01  9.663812e-01  9.663812e-01  9.663812e-01  9.663812e-01
-1.006903  9.786698e-01  9.786698e-01  9.786698e-01  9.786698e-01  9.786698e-01  9.786698e-01
-1.004602  9.911027e-01  9.911027e-01  9.911027e-01  9.911027e-01  9.911027e-01  9.911027e-01
-1.002301  1.003681e+00  1.003681e+00  1.003681e+00  1.003681e+00  1.003681e+00  1.003681e+00
-1.000000  1.016408e+00  1.016408e+00  1.016408e+00  1.016408e+00  1.016408e+00  1.016408e+00
