# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.297444  0.000000e+00  0.000000e+00  0.000000e+00  1.407958e-01  0.000000e+00  0.000000e+00
-1.294842  0.000000e+00  0.000000e+00  0.000000e+00  1.434950e-01  0.000000e+00  0.000000e+00
-1.292240  0.000000e+00  0.000000e+00  0.000000e+00  1.462172e-01  0.000000e+00  0.000000e+00
-1.289638  0.000000e+00  0.000000e+00  0.000000e+00  1.489597e-01  0.000000e+00  0.000000e+00
-1.287036  0.000000e+00  0.000000e+00  0.000000e+00  1.517204e-01  0.000000e+00  0.000000e+00
-1.284434  0.000000e+00  0.000000e+00  0.000000e+00  1.544966e-01  0.000000e+00  0.000000e+00
-1.281831  0.000000e+00  0.000000e+00  0.000000e+00  1.572861e-01  0.000000e+00  0.000000e+00
-1.279229  0.000000e+00  0.000000e+00  0.000000e+00  1.600863e-01  0.000000e+00  0.000000e+00
-1.276627  0.000000e+00  0.000000e+00  0.000000e+00  1.628948e-01  0.000000e+00  0.000000e+00
-1.274025  0.000000e+00  0.000000e+00  0.000000e+00  1.657154e-01  0.000000e+00  0.000000e+00
-1.271423  0.000000e+00  0.000000e+00  0.000000e+00  1.685674e-01  0.000000e+00  0.000000e+00
-1.268821  0.000000e+00  0.000000e+00  0.000000e+00  1.714726e-01  0.000000e+00  0.000000e+00
-1.266219  0.000000e+00  0.000000e+00  0.000000e+00  1.744531e-01  0.000000e+00  0.000000e+00
-1.263617  0.000000e+00  0.000000e+00  0.000000e+00  1.775313e-01  0.000000e+00  0.000000e+00
-1.261015  0.000000e+00  0.000000e+00  0.000000e+00  1.807299e-01  0.000000e+00  0.000000e+00
-1.258413  0.000000e+00  0.000000e+00  0.000000e+00  1.840715e-01  0.000000e+00  0.000000e+00
-1.255811  0.000000e+00  0.000000e+00  0.000000e+00  1.875566e-01  0.000000e+00  0.000000e+00
-1.253209  0.000000e+00  0.000000e+00  0.000000e+00  1.911450e-01  0.000000e+00  0.000000e+00
-1.250607  0.000000e+00  0.000000e+00  0.000000e+00  1.947920e-01  0.000000e+00  0.000000e+00
-1.248005  0.000000e+00  0.000000e+00  0.000000e+00  1.984523e-01  0.000000e+00  0.000000e+00
-1.245403  0.000000e+00  0.000000e+00  0.000000e+00  2.020801e-01  0.000000e+00  0.000000e+00
-1.242801  0.000000e+00  0.000000e+00  0.000000e+00  2.056290e-01  0.000000e+00  0.000000e+00
-1.240198  0.000000e+00  0.000000e+00  0.000000e+00  2.090566e-01  0.000000e+00  0.000000e+00
-1.237596  0.000000e+00  0.000000e+00  0.000000e+00  2.123746e-01  0.000000e+00  0.000000e+00
-1.234994  0.000000e+00  0.000000e+00  0.000000e+00  2.156293e-01  0.000000e+00  0.000000e+00
-1.232392  0.000000e+00  0.000000e+00  0.000000e+00  2.188687e-01  0.000000e+00  0.000000e+00
-1.229790  0.000000e+00  0.000000e+00  0.000000e+00  2.221408e-01  0.000000e+00  0.000000e+00
-1.227188  0.000000e+00  0.000000e+00  0.000000e+00  2.254947e-01  0.000000e+00  0.000000e+00
-1.224586  0.000000e+00  0.000000e+00  0.000000e+00  2.289797e-01  0.000000e+00  0.000000e+00
-1.221984  0.000000e+00  0.000000e+00  0.000000e+00  2.326408e-01  0.000000e+00  0.000000e+00
-1.219382  0.000000e+00  0.000000e+00  0.000000e+00  2.364669e-01  0.000000e+00  0.000000e+00
-1.216780  0.000000e+00  0.000000e+00  0.000000e+00  2.404122e-01  0.000000e+00  0.000000e+00
-1.214178  0.000000e+00  0.000000e+00  0.000000e+00  2.444299e-01  0.000000e+00  0.000000e+00
-1.211576  0.000000e+00  0.000000e+00  0.000000e+00  2.484723e-01  0.000000e+00  0.000000e+00
-1.208974  0.000000e+00  0.000000e+00  0.000000e+00  2.524915e-01  0.000000e+00  0.000000e+00
-1.206372  0.000000e+00  0.000000e+00  0.000000e+00  2.564387e-01  0.000000e+00  0.000000e+00
-1.203770  0.000000e+00  0.000000e+00  0.000000e+00  2.602800e-01  0.000000e+00  0.000000e+00
-1.201168  0.000000e+00  0.000000e+00  0.000000e+00  2.640453e-01  0.000000e+00  0.000000e+00
-1.198566  0.000000e+00  0.000000e+00  0.000000e+00  2.677820e-01  0.000000e+00  0.000000e+00
-1.195963  0.000000e+00  0.000000e+00  0.000000e+00  2.715381e-01  0.000000e+00  0.000000e+00
-1.193361  0.000000e+00  0.000000e+00  0.000000e+00  2.753621e-01  0.000000e+00  0.000000e+00
-1.190759  0.000000e+00  0.000000e+00  0.000000e+00  2.793031e-01  0.000000e+00  0.000000e+00
-1.188157  0.000000e+00  0.000000e+00  0.000000e+00  2.834106e-01  0.000000e+00  0.000000e+00
-1.185555  0.000000e+00  0.000000e+00  0.000000e+00  2.877057e-01  0.000000e+00  0.000000e+00
-1.182953  0.000000e+00  0.000000e+00  0.000000e+00  2.921534e-01  0.000000e+00  0.000000e+00
-1.180351  0.000000e+00  0.000000e+00  0.000000e+00  2.967117e-01  0.000000e+00  0.000000e+00
-1.177749  0.000000e+00  0.000000e+00  0.000000e+00  3.013381e-01  0.000000e+00  0.000000e+00
-1.175147  0.000000e+00  0.000000e+00  0.000000e+00  3.059897e-01  0.000000e+00  0.000000e+00
-1.172545  0.000000e+00  0.000000e+00  0.000000e+00  3.106229e-01  0.000000e+00  0.000000e+00
-1.169943  0.000000e+00  0.000000e+00  0.000000e+00  3.151940e-01  0.000000e+00  0.000000e+00
-1.167341  0.000000e+00  0.000000e+00  0.000000e+00  3.196825e-01  0.000000e+00  0.000000e+00
-1.164739  0.000000e+00  0.000000e+00  0.000000e+00  3.241168e-01  0.000000e+00  0.000000e+00
-1.162137  0.000000e+00  0.000000e+00  0.000000e+00  3.285321e-01  0.000000e+00  0.000000e+00
-1.159535  0.000000e+00  0.000000e+00  0.000000e+00  3.329636e-01  0.000000e+00  0.000000e+00
-1.156933  0.000000e+00  0.000000e+00  0.000000e+00  3.374473e-01  0.000000e+00  0.000000e+00
-1.154331  0.000000e+00  0.000000e+00  0.000000e+00  3.420177e-01  0.000000e+00  0.000000e+00
-1.151728  0.000000e+00  0.000000e+00  0.000000e+00  3.466791e-01  0.000000e+00  0.000000e+00
-1.149126  0.000000e+00  0.000000e+00  0.000000e+00  3.514086e-01  0.000000e+00  0.000000e+00
-1.146524  0.000000e+00  0.000000e+00  0.000000e+00  3.561825e-01  0.000000e+00  0.000000e+00
-1.143922  0.000000e+00  0.000000e+00  0.000000e+00  3.609763e-01  0.000000e+00  0.000000e+00
-1.141320  0.000000e+00  0.000000e+00  0.000000e+00  3.657657e-01  0.000000e+00  0.000000e+00
-1.138718  0.000000e+00  0.000000e+00  0.000000e+00  3.705337e-01  0.000000e+00  0.000000e+00
-1.136116  0.000000e+00  0.000000e+00  0.000000e+00  3.753196e-01  0.000000e+00  0.000000e+00
-1.133514  0.000000e+00  0.000000e+00  0.000000e+00  3.801890e-01  0.000000e+00  0.000000e+00
-1.130912  0.000000e+00  0.000000e+00  0.000000e+00  3.852079e-01  0.000000e+00  0.000000e+00
-1.128310  0.000000e+00  0.000000e+00  0.000000e+00  3.904435e-01  0.000000e+00  0.000000e+00
-1.125708  0.000000e+00  0.000000e+00  0.000000e+00  3.959635e-01  0.000000e+00  0.000000e+00
-1.123106  0.000000e+00  0.000000e+00  0.000000e+00  4.018068e-01  0.000000e+00  0.000000e+00
-1.120504  0.000000e+00  0.000000e+00  0.000000e+00  4.078919e-01  0.000000e+00  0.000000e+00
-1.117902  0.000000e+00  0.000000e+00  0.000000e+00  4.141061e-01  0.000000e+00  0.000000e+00
-1.115300  0.000000e+00  0.000000e+00  0.000000e+00  4.203356e-01  0.000000e+00  0.000000e+00
-1.112698  0.000000e+00  0.000000e+00  0.000000e+00  4.264648e-01  0.000000e+00  0.000000e+00
-1.110095  0.000000e+00  0.000000e+00  0.000000e+00  4.323859e-01  0.000000e+00  0.000000e+00
-1.107493  0.000000e+00  0.000000e+00  0.000000e+00  4.381096e-01  0.000000e+00  0.000000e+00
-1.104891  0.000000e+00  0.000000e+00  0.000000e+00  4.437322e-01  0.000000e+00  0.000000e+00
-1.102289  0.000000e+00  0.000000e+00  0.000000e+00  4.493531e-01  0.000000e+00  0.000000e+00
-1.099687  0.000000e+00  0.000000e+00  0.000000e+00  4.550729e-01  0.000000e+00  0.000000e+00
-1.097085  0.000000e+00  0.000000e+00  0.000000e+00  4.609936e-01  0.000000e+00  0.000000e+00
-1.094483  0.000000e+00  0.000000e+00  0.000000e+00  4.687880e-01  0.000000e+00  0.000000e+00
-1.091881  0.000000e+00  0.000000e+00  0.000000e+00  4.748977e-01  0.000000e+00  0.000000e+00
-1.089279  0.000000e+00  0.000000e+00  0.000000e+00  4.810612e-01  0.000000e+00  0.000000e+00
-1.086677  0.000000e+00  0.000000e+00  0.000000e+00  4.872787e-01  0.000000e+00  0.000000e+00
-1.084075  0.000000e+00  0.000000e+00  0.000000e+00  4.935504e-01  0.000000e+00  0.000000e+00
-1.081473  0.000000e+00  0.000000e+00  0.000000e+00  4.998764e-01  0.000000e+00  0.000000e+00
-1.078871  0.000000e+00  0.000000e+00  0.000000e+00  5.062569e-01  0.000000e+00  0.000000e+00
-1.076269  0.000000e+00  0.000000e+00  0.000000e+00  5.126919e-01  0.000000e+00  0.000000e+00
-1.073667  0.000000e+00  0.000000e+00  0.000000e+00  5.191818e-01  0.000000e+00  0.000000e+00
-1.071065  0.000000e+00  0.000000e+00  0.000000e+00  5.257266e-01  0.000000e+00  0.000000e+00
-1.068463  0.000000e+00  0.000000e+00  0.000000e+00  5.323264e-01  0.000000e+00  0.000000e+00
-1.065860  0.000000e+00  0.000000e+00  0.000000e+00  5.389814e-01  0.000000e+00  0.000000e+00
-1.063258  0.000000e+00  0.000000e+00  0.000000e+00  5.456917e-01  0.000000e+00  0.000000e+00
-1.060656  0.000000e+00  0.000000e+00  0.000000e+00  5.524575e-01  0.000000e+00  0.000000e+00
-1.058054  0.000000e+00  0.000000e+00  0.000000e+00  5.592789e-01  0.000000e+00  0.000000e+00
-1.055452  0.000000e+00  0.000000e+00  0.000000e+00  5.661559e-01  0.000000e+00  0.000000e+00
-1.052850  0.000000e+00  0.000000e+00  0.000000e+00  5.730888e-01  0.000000e+00  0.000000e+00
-1.050248  0.000000e+00  0.000000e+00  0.000000e+00  5.800776e-01  0.000000e+00  0.000000e+00
-1.047646  0.000000e+00  0.000000e+00  0.000000e+00  5.871224e-01  0.000000e+00  0.000000e+00
-1.045044  0.000000e+00  0.000000e+00  0.000000e+00  5.942234e-01  0.000000e+00  0.000000e+00
-1.042442  0.000000e+00  0.000000e+00  0.000000e+00  6.013806e-01  0.000000e+00  0.000000e+00
-1.039840  0.000000e+00  0.000000e+00  0.000000e+00  6.085942e-01  0.000000e+00  0.000000e+00
-1.037238  0.000000e+00  0.000000e+00  0.000000e+00  6.158642e-01  0.000000e+00  0.000000e+00
-1.034636  0.000000e+00  0.000000e+00  0.000000e+00  6.231907e-01  0.000000e+00  0.000000e+00
-1.032034  0.000000e+00  0.000000e+00  0.000000e+00  6.305738e-01  0.000000e+00  0.000000e+00
-1.029432  0.000000e+00  0.000000e+00  0.000000e+00  6.380136e-01  0.000000e+00  0.000000e+00
-1.026830  0.000000e+00  0.000000e+00  0.000000e+00  6.455102e-01  0.000000e+00  0.000000e+00
-1.024228  0.000000e+00  0.000000e+00  0.000000e+00  6.530636e-01  0.000000e+00  0.000000e+00
-1.021625  0.000000e+00  0.000000e+00  0.000000e+00  6.606738e-01  0.000000e+00  0.000000e+00
-1.019023  0.000000e+00  0.000000e+00  0.000000e+00  6.683411e-01  0.000000e+00  0.000000e+00
-1.016421  0.000000e+00  0.000000e+00  0.000000e+00  6.760653e-01  0.000000e+00  0.000000e+00
-1.013819  0.000000e+00  0.000000e+00  0.000000e+00  6.838466e-01  0.000000e+00  0.000000e+00
-1.011217  0.000000e+00  0.000000e+00  0.000000e+00  6.916850e-01  0.000000e+00  0.000000e+00
-1.008615  0.000000e+00  0.000000e+00  0.000000e+00  6.995805e-01  0.000000e+00  0.000000e+00
-1.006013  0.000000e+00  0.000000e+00  0.000000e+00  7.075332e-01  0.000000e+00  0.000000e+00
-1.003411  0.000000e+00  0.000000e+00  0.000000e+00  7.155432e-01  0.000000e+00  0.000000e+00
-1.000809  0.000000e+00  0.000000e+00  0.000000e+00  7.236103e-01  0.000000e+00  0.000000e+00
-0.998207  0.000000e+00  0.000000e+00  0.000000e+00  7.317347e-01  0.000000e+00  0.000000e+00
-0.995605  0.000000e+00  0.000000e+00  0.000000e+00  7.399163e-01  0.000000e+00  0.000000e+00
-0.993003  0.000000e+00  0.000000e+00  0.000000e+00  7.481552e-01  0.000000e+00  0.000000e+00
-0.990401  0.000000e+00  0.000000e+00  0.000000e+00  7.564514e-01  0.000000e+00  0.000000e+00
-0.987799  0.000000e+00  0.000000e+00  0.000000e+00  7.648048e-01  0.000000e+00  0.000000e+00
-0.985197  0.000000e+00  0.000000e+00  0.000000e+00  7.732155e-01  0.000000e+00  0.000000e+00
-0.982595  0.000000e+00  0.000000e+00  0.000000e+00  7.816834e-01  0.000000e+00  0.000000e+00
-0.979992  0.000000e+00  0.000000e+00  0.000000e+00  7.902085e-01  0.000000e+00  0.000000e+00
-0.977390  0.000000e+00  0.000000e+00  0.000000e+00  7.987908e-01  0.000000e+00  0.000000e+00
-0.974788  0.000000e+00  0.000000e+00  0.000000e+00  8.074302e-01  0.000000e+00  0.000000e+00
-0.972186  0.000000e+00  0.000000e+00  0.000000e+00  8.161268e-01  0.000000e+00  0.000000e+00
-0.969584  0.000000e+00  0.000000e+00  0.000000e+00  8.248803e-01  0.000000e+00  0.000000e+00
-0.966982  0.000000e+00  0.000000e+00  0.000000e+00  8.336909e-01  0.000000e+00  0.000000e+00
-0.964380  0.000000e+00  0.000000e+00  0.000000e+00  8.425583e-01  0.000000e+00  0.000000e+00
-0.961778  0.000000e+00  0.000000e+00  0.000000e+00  8.514827e-01  0.000000e+00  0.000000e+00
-0.959176  0.000000e+00  0.000000e+00  0.000000e+00  8.604638e-01  0.000000e+00  0.000000e+00
-0.956574  0.000000e+00  0.000000e+00  0.000000e+00  8.695016e-01  0.000000e+00  0.000000e+00
-0.953972  0.000000e+00  0.000000e+00  0.000000e+00  8.785959e-01  0.000000e+00  0.000000e+00
-0.951370  0.000000e+00  0.000000e+00  0.000000e+00  8.877468e-01  0.000000e+00  0.000000e+00
-0.948768  0.000000e+00  0.000000e+00  0.000000e+00  8.969541e-01  0.000000e+00  0.000000e+00
-0.946166  0.000000e+00  0.000000e+00  0.000000e+00  9.062177e-01  0.000000e+00  0.000000e+00
-0.943564  0.000000e+00  0.000000e+00  0.000000e+00  9.155374e-01  0.000000e+00  0.000000e+00
-0.940962  0.000000e+00  0.000000e+00  0.000000e+00  9.249131e-01  0.000000e+00  0.000000e+00
-0.938360  0.000000e+00  0.000000e+00  0.000000e+00  9.343447e-01  0.000000e+00  0.000000e+00
-0.935757  0.000000e+00  0.000000e+00  0.000000e+00  9.438321e-01  0.000000e+00  0.000000e+00
-0.933155  0.000000e+00  0.000000e+00  0.000000e+00  9.533750e-01  0.000000e+00  0.000000e+00
-0.930553  0.000000e+00  0.000000e+00  0.000000e+00  9.629734e-01  0.000000e+00  0.000000e+00
-0.927951  0.000000e+00  0.000000e+00  0.000000e+00  9.726270e-01  0.000000e+00  0.000000e+00
-0.925349  0.000000e+00  0.000000e+00  0.000000e+00  9.823356e-01  0.000000e+00  0.000000e+00
-0.922747  0.000000e+00  0.000000e+00  0.000000e+00  9.920992e-01  0.000000e+00  0.000000e+00
-0.920145  0.000000e+00  0.000000e+00  0.000000e+00  1.001917e+00  0.000000e+00  0.000000e+00
-0.917543  0.000000e+00  0.000000e+00  0.000000e+00  1.011790e+00  0.000000e+00  0.000000e+00
-0.914941  0.000000e+00  0.000000e+00  0.000000e+00  1.021717e+00  0.000000e+00  0.000000e+00
-0.912339  0.000000e+00  0.000000e+00  0.000000e+00  1.031698e+00  0.000000e+00  0.000000e+00
-0.909737  0.000000e+00  0.000000e+00  0.000000e+00  1.041733e+00  0.000000e+00  0.000000e+00
-0.907135  0.000000e+00  0.000000e+00  0.000000e+00  1.051821e+00  0.000000e+00  0.000000e+00
-0.904533  0.000000e+00  0.000000e+00  0.000000e+00  1.061963e+00  0.000000e+00  0.000000e+00
-0.901931  0.000000e+00  0.000000e+00  0.000000e+00  1.072157e+00  0.000000e+00  0.000000e+00
-0.899329  0.000000e+00  0.000000e+00  0.000000e+00  1.082405e+00  0.000000e+00  0.000000e+00
-0.896727  0.000000e+00  0.000000e+00  0.000000e+00  1.092705e+00  0.000000e+00  0.000000e+00
-0.894125  0.000000e+00  0.000000e+00  0.000000e+00  1.103057e+00  0.000000e+00  0.000000e+00
-0.891522  0.000000e+00  0.000000e+00  0.000000e+00  1.113460e+00  0.000000e+00  0.000000e+00
-0.888920  0.000000e+00  0.000000e+00  0.000000e+00  1.123916e+00  0.000000e+00  0.000000e+00
-0.886318  0.000000e+00  0.000000e+00  0.000000e+00  1.134422e+00  0.000000e+00  0.000000e+00
-0.883716  0.000000e+00  0.000000e+00  0.000000e+00  1.144980e+00  0.000000e+00  0.000000e+00
-0.881114  0.000000e+00  0.000000e+00  0.000000e+00  1.155588e+00  0.000000e+00  0.000000e+00
-0.878512  0.000000e+00  0.000000e+00  0.000000e+00  1.166246e+00  0.000000e+00  0.000000e+00
-0.875910  0.000000e+00  0.000000e+00  0.000000e+00  1.176954e+00  0.000000e+00  0.000000e+00
-0.873308  0.000000e+00  0.000000e+00  0.000000e+00  1.187712e+00  0.000000e+00  0.000000e+00
-0.870706  0.000000e+00  0.000000e+00  0.000000e+00  1.198518e+00  0.000000e+00  0.000000e+00
-0.868104  0.000000e+00  0.000000e+00  0.000000e+00  1.209373e+00  0.000000e+00  0.000000e+00
-0.865502  0.000000e+00  0.000000e+00  0.000000e+00  1.220276e+00  0.000000e+00  0.000000e+00
-0.862900  0.000000e+00  0.000000e+00  0.000000e+00  1.231227e+00  0.000000e+00  0.000000e+00
-0.860298  0.000000e+00  0.000000e+00  0.000000e+00  1.242225e+00  0.000000e+00  0.000000e+00
-0.857696  0.000000e+00  0.000000e+00  0.000000e+00  1.253271e+00  0.000000e+00  0.000000e+00
-0.855094  0.000000e+00  0.000000e+00  0.000000e+00  1.264362e+00  0.000000e+00  0.000000e+00
-0.852492  0.000000e+00  0.000000e+00  0.000000e+00  1.275499e+00  0.000000e+00  0.000000e+00
-0.849889  0.000000e+00  0.000000e+00  0.000000e+00  1.286682e+00  0.000000e+00  0.000000e+00
-0.847287  0.000000e+00  0.000000e+00  0.000000e+00  1.297910e+00  0.000000e+00  0.000000e+00
-0.844685  0.000000e+00  0.000000e+00  0.000000e+00  1.309182e+00  0.000000e+00  0.000000e+00
-0.842083  0.000000e+00  0.000000e+00  0.000000e+00  1.320498e+00  0.000000e+00  0.000000e+00
-0.839481  0.000000e+00  0.000000e+00  0.000000e+00  1.331857e+00  0.000000e+00  0.000000e+00
-0.836879  0.000000e+00  0.000000e+00  0.000000e+00  1.343258e+00  0.000000e+00  0.000000e+00
-0.834277  0.000000e+00  0.000000e+00  0.000000e+00  1.354702e+00  0.000000e+00  0.000000e+00
-0.831675  0.000000e+00  0.000000e+00  0.000000e+00  1.366188e+00  0.000000e+00  0.000000e+00
-0.829073  0.000000e+00  0.000000e+00  0.000000e+00  1.377714e+00  0.000000e+00  0.000000e+00
-0.826471  0.000000e+00  0.000000e+00  0.000000e+00  1.389280e+00  0.000000e+00  0.000000e+00
-0.823869  0.000000e+00  0.000000e+00  0.000000e+00  1.400886e+00  0.000000e+00  0.000000e+00
-0.821267  0.000000e+00  0.000000e+00  0.000000e+00  1.412532e+00  0.000000e+00  0.000000e+00
-0.818665  0.000000e+00  0.000000e+00  0.000000e+00  1.424215e+00  0.000000e+00  0.000000e+00
-0.816063  0.000000e+00  0.000000e+00  0.000000e+00  1.435936e+00  0.000000e+00  0.000000e+00
-0.813461  0.000000e+00  0.000000e+00  0.000000e+00  1.447694e+00  0.000000e+00  0.000000e+00
-0.810859  0.000000e+00  0.000000e+00  0.000000e+00  1.459488e+00  0.000000e+00  0.000000e+00
-0.808257  0.000000e+00  0.000000e+00  0.000000e+00  1.471317e+00  0.000000e+00  0.000000e+00
-0.805654  0.000000e+00  0.000000e+00  0.000000e+00  1.483182e+00  0.000000e+00  0.000000e+00
-0.803052  0.000000e+00  0.000000e+00  0.000000e+00  1.495080e+00  0.000000e+00  0.000000e+00
-0.800450  0.000000e+00  0.000000e+00  0.000000e+00  1.507011e+00  0.000000e+00  0.000000e+00
-0.797848  0.000000e+00  0.000000e+00  0.000000e+00  1.518974e+00  0.000000e+00  0.000000e+00
-0.795246  0.000000e+00  0.000000e+00  0.000000e+00  1.530969e+00  0.000000e+00  0.000000e+00
-0.792644  0.000000e+00  0.000000e+00  0.000000e+00  1.542995e+00  0.000000e+00  0.000000e+00
-0.790042  0.000000e+00  0.000000e+00  0.000000e+00  1.555050e+00  0.000000e+00  0.000000e+00
-0.787440  0.000000e+00  0.000000e+00  0.000000e+00  1.567134e+00  0.000000e+00  0.000000e+00
-0.784838  0.000000e+00  0.000000e+00  0.000000e+00  1.579246e+00  0.000000e+00  0.000000e+00
-0.782236  0.000000e+00  0.000000e+00  0.000000e+00  1.591385e+00  0.000000e+00  0.000000e+00
-0.779634  0.000000e+00  0.000000e+00  0.000000e+00  1.603551e+00  0.000000e+00  0.000000e+00
-0.777032  0.000000e+00  0.000000e+00  0.000000e+00  1.615741e+00  0.000000e+00  0.000000e+00
-0.774430  0.000000e+00  0.000000e+00  0.000000e+00  1.627956e+00  0.000000e+00  0.000000e+00
-0.771828  0.000000e+00  0.000000e+00  0.000000e+00  1.640193e+00  0.000000e+00  0.000000e+00
-0.769226  0.000000e+00  0.000000e+00  0.000000e+00  1.652453e+00  0.000000e+00  0.000000e+00
-0.766624  0.000000e+00  0.000000e+00  0.000000e+00  1.664734e+00  0.000000e+00  0.000000e+00
-0.764022  0.000000e+00  0.000000e+00  0.000000e+00  1.677035e+00  0.000000e+00  0.000000e+00
-0.761419  0.000000e+00  0.000000e+00  0.000000e+00  1.689355e+00  0.000000e+00  0.000000e+00
-0.758817  0.000000e+00  0.000000e+00  0.000000e+00  1.701693e+00  0.000000e+00  0.000000e+00
-0.756215  0.000000e+00  0.000000e+00  0.000000e+00  1.714047e+00  0.000000e+00  0.000000e+00
-0.753613  0.000000e+00  0.000000e+00  0.000000e+00  1.726417e+00  0.000000e+00  0.000000e+00
-0.751011  0.000000e+00  0.000000e+00  0.000000e+00  1.738802e+00  0.000000e+00  0.000000e+00
-0.748409  0.000000e+00  0.000000e+00  0.000000e+00  1.751199e+00  0.000000e+00  0.000000e+00
-0.745807  0.000000e+00  0.000000e+00  0.000000e+00  1.763608e+00  0.000000e+00  0.000000e+00
-0.743205  0.000000e+00  0.000000e+00  0.000000e+00  1.776029e+00  0.000000e+00  0.000000e+00
-0.740603  0.000000e+00  0.000000e+00  0.000000e+00  1.788458e+00  0.000000e+00  0.000000e+00
-0.738001  0.000000e+00  0.000000e+00  0.000000e+00  1.800896e+00  0.000000e+00  0.000000e+00
-0.735399  0.000000e+00  0.000000e+00  0.000000e+00  1.813340e+00  0.000000e+00  0.000000e+00
-0.732797  0.000000e+00  0.000000e+00  0.000000e+00  1.825790e+00  0.000000e+00  0.000000e+00
-0.730195  0.000000e+00  0.000000e+00  0.000000e+00  1.838244e+00  0.000000e+00  0.000000e+00
-0.727593  0.000000e+00  0.000000e+00  0.000000e+00  1.850701e+00  0.000000e+00  0.000000e+00
-0.724991  0.000000e+00  0.000000e+00  0.000000e+00  1.863158e+00  0.000000e+00  0.000000e+00
-0.722389  0.000000e+00  0.000000e+00  0.000000e+00  1.875616e+00  0.000000e+00  0.000000e+00
-0.719786  0.000000e+00  0.000000e+00  0.000000e+00  1.888072e+00  0.000000e+00  0.000000e+00
-0.717184  0.000000e+00  0.000000e+00  0.000000e+00  1.900525e+00  0.000000e+00  0.000000e+00
-0.714582  0.000000e+00  0.000000e+00  0.000000e+00  1.912973e+00  0.000000e+00  0.000000e+00
-0.711980  0.000000e+00  0.000000e+00  0.000000e+00  1.925415e+00  0.000000e+00  0.000000e+00
-0.709378  0.000000e+00  0.000000e+00  0.000000e+00  1.937849e+00  0.000000e+00  0.000000e+00
-0.706776  0.000000e+00  0.000000e+00  0.000000e+00  1.950273e+00  0.000000e+00  0.000000e+00
-0.704174  0.000000e+00  0.000000e+00  0.000000e+00  1.962686e+00  0.000000e+00  0.000000e+00
-0.701572  0.000000e+00  0.000000e+00  0.000000e+00  1.975087e+00  0.000000e+00  0.000000e+00
-0.698970  0.000000e+00  0.000000e+00  0.000000e+00  1.987473e+00  0.000000e+00  0.000000e+00
